0.17965174 0.19014449 0.05284455 0.03893656|0.17965138 0.19014434 0.17965138 0.17965138| 0.17965138 -0.03136842 -0.02169145  0.01396514  0.00238931  0.0329669  0.04003134, 0.19014434 -0.02078049 -0.02932811 -0.01270648  0.00379525  0.00386894  0.02114384
-0.07602395 -0.02784406 -0.10451677 -0.11258759|-0.07602283 -0.02784148 -0.07602283 -0.07602283|-0.07602283  0.02580505  0.08157579  0.03337732  0.02113379  0.04614557 -0.02785897,-0.02784148  0.0435443   0.01039011  0.09309526 -0.04303447 -0.01378852  0.00174573
-0.22801396  1.32348805 -0.07110188 -0.06541542|-0.22801866  1.32348805 -0.22801866 -0.22801866|-0.22801866 -0.05884811 -0.00775157 -0.0133475   0.01755102  0.0323762  0.03047567, 1.32348805  0.01757199 -0.02301479 -0.04542035  0.02284654  0.03016026 -0.01170626
 0.81050989 -0.18129709  0.07884078  0.08856591| 0.81050999 -0.18130862  0.81050999  0.81050999| 0.81050999 -0.0301016   0.0030092  -0.01429683  0.05223146 -0.05051743  0.0059871 ,-0.18130862  0.04237688  0.04855029 -0.01778351  0.00760573 -0.05932188  0.02065525
 0.38912355 -0.39887843 -0.06493768 -0.06107604| 0.3891218  -0.39887646  0.3891218   0.3891218 | 0.3891218   0.0046845   0.03817116 -0.00782007  0.0289296   0.04436545 -0.00994152,-0.39887646  0.00390547  0.0165324  -0.02042686  0.05262183  0.00571856  0.05650744
-0.42438242 -0.25326245  0.06310109  0.05990587|-0.42438508 -0.25326039 -0.42438508 -0.42438508|-0.42438508  0.03014566 -0.03328728  0.01905237 -0.03060437  0.02669504 -0.00891052,-0.25326039  0.0305465  -0.01318271  0.00847529 -0.04907821 -0.00408096  0.00112521
-0.15692246 -0.50800055 -0.07892104 -0.0614892 |-0.156927   -0.50799997 -0.156927   -0.156927  |-0.156927   -0.03915699  0.04012623 -0.02203464  0.04715493  0.02041849 -0.00668657,-0.50799997  0.04498401  0.03092055  0.00591708 -0.02506066  0.00260237 -0.04221361
-0.47691595  0.63860194  0.08515494 -0.05406454|-0.47691742  0.63860197 -0.47691742 -0.47691742|-0.47691742 -0.02932002 -0.02454381 -0.03717523 -0.06622904 -0.00707424  0.00733324, 0.63860197 -0.00504481  0.01760825  0.04678003 -0.0170726  -0.00144646 -0.03775582
0.18288928 1.15159132 0.05339231 0.06604682|0.18288923 1.15159132 0.18288923 0.18288923| 0.18288923 -0.00754866  0.02680209  0.01894426 -0.02030013 -0.03717597 -0.01475393, 1.15159132  0.0215517  -0.02471006 -0.00774579  0.0317858  -0.04802815  0.02998561
-0.42652171 -0.6402324   0.057966   -0.06063917|-0.42652697 -0.64023243 -0.42652697 -0.42652697|-0.42652697  0.02780887  0.00872353  0.01921458  0.00540159 -0.04660936  0.03302401,-0.64023243  0.0076009   0.01862564  0.0418111  -0.0229492  -0.03274157 -0.00194021
-0.40083481  0.33700823  0.10593315 -0.04699267|-0.40083426  0.33700826 -0.40083426 -0.40083426|-0.40083426 -0.02951304  0.04418921 -0.06037331  0.06873543 -0.00714367 -0.013937  , 0.33700826  0.0042475   0.04252318  0.0016027  -0.01367257  0.01438763 -0.00265263
 0.73744181 -0.62069732  0.08256211  0.05584242| 0.73744183 -0.62069731  0.73744183  0.73744183| 0.73744183  0.00147358 -0.02577698  0.01574965 -0.06062977 -0.04902086  0.00879595,-0.62069731 -0.00452976 -0.01885474 -0.04423077  0.01323736 -0.02343454  0.03621493
-0.30109315 -0.06691093  0.06220627  0.0970038 |-0.30109329 -0.0669149  -0.30109329 -0.30109329|-0.30109329 -0.05008098  0.00127893 -0.02142592 -0.02442415 -0.01814684 -0.00356818,-0.0669149  -0.00531097 -0.0585538  -0.03192719  0.07025848 -0.00412483 -0.01285768
-0.3199811   0.24699272  0.06338739  0.05372432|-0.31998231  0.24699482 -0.31998231 -0.31998231|-0.31998231  0.01747464  0.02996071 -0.02633172  0.04292175  0.01678304 -0.01963613, 0.24699482  0.02642561  0.01482129  0.01272034  0.0410691   0.01086119 -0.01674358
-0.58290238  0.85916608 -0.0554272  -0.07313352|-0.58290079  0.8591663  -0.58290079 -0.58290079|-0.58290079 -0.02348596 -0.0319522  -0.02967798  0.01471658 -0.02042124 -0.01420445, 0.8591663   0.01402162 -0.05813307 -0.01282848 -0.02640478 -0.03066196 -0.02204985
-0.83092687 -0.05043292 -0.09181381 -0.06713296|-0.83092689 -0.05046578 -0.83092689 -0.83092689|-0.83092689  0.02723403 -0.04595503  0.00427551  0.01711571 -0.07508729  0.00389802,-0.05046578 -0.05729822 -0.00678774  0.02753218 -0.00159176  0.02051042 -0.01963997
 0.32206072  0.38458516 -0.07703045 -0.04144484|0.32206198 0.38458426 0.32206198 0.32206198| 0.32206198  0.03173443 -0.05134419 -0.0079481   0.04292517 -0.01970827 -0.02139111, 0.38458426  0.00652347  0.03246904 -0.01140114 -0.02142585 -0.00400194 -0.01629411
 0.29224806 -0.1671478  -0.06478566 -0.06883982| 0.29224782 -0.16714611  0.29224782  0.29224782| 0.29224782  0.04199719  0.03324465 -0.00451493  0.02732515  0.02159494 -0.04138119,-0.16714611  0.0072644   0.00826355 -0.01355102 -0.04802525 -0.04721542  0.02796062
-0.42689836 -0.25462881  0.04219815  0.10865841|-0.42689687 -0.25463167 -0.42689687 -0.42689687|-0.42689687  0.0016861   0.02754226  0.00161012  0.02622903 -0.00954018  0.05711592,-0.25463167  0.00683488 -0.04291117  0.05747816 -0.02062065  0.08055464  0.04169771
-0.74585104 -0.32986622 -0.04534573 -0.07837856|-0.74585117 -0.32986671 -0.74585117 -0.74585117|-0.74585117 -0.00077985 -0.00795866  0.02428295  0.00464051 -0.03762635 -0.0279094 ,-0.32986671  0.05503313  0.01182999  0.02266999 -0.03668687  0.03461924 -0.00734219
-0.411068    0.20410691  0.04598418 -0.04331647|-0.41106752  0.20410749 -0.41106752 -0.41106752|-0.41106752  0.01199263 -0.00560775  0.04353927 -0.00429762 -0.00529877 -0.00217958, 0.20410749  0.00049468 -0.01762534  0.02331233  0.0182139   0.02708733  0.01005051
-0.60136501  0.16698359 -0.0865013  -0.11721868|-0.60136512  0.16697915 -0.60136512 -0.60136512|-0.60136512  0.00576251  0.06030404  0.04526749 -0.02829256 -0.03191796 -0.01562371, 0.16697915  0.02928688 -0.09281484  0.05218567 -0.02984665 -0.01989707  0.06194234
-0.2817021   0.46841527  0.06272642 -0.067631  |-0.28170112  0.46841625 -0.28170112 -0.28170112|-0.28170112 -0.03681687  0.03771218  0.00258729  0.03360087  0.00212832 -0.01779883, 4.68416252e-01  3.27081146e-02 -2.96498260e-02 -3.86913939e-04  2.86358045e-02  4.22244516e-02 -4.35396072e-02
-0.10807721  0.31108462 -0.04898192 -0.06687886|-0.10807839  0.31108586 -0.10807839 -0.10807839|-0.10807839  0.02534726 -0.02932129 -0.01245409  0.02341474 -0.01137564  0.03215627, 0.31108586  0.02178029 -0.02245095 -0.02651639  0.05216429 -0.00077055  0.03392477
-0.53429933  0.94611266 -0.0777333  -0.0781427 |-0.5343034   0.94611257 -0.5343034  -0.5343034 |-0.5343034  -0.00976651 -0.03392608 -0.06894167 -0.00147761 -0.00667977 -0.00509471, 9.46112568e-01  8.75335852e-04 -9.19723724e-03  4.69926671e-02 -5.53697814e-02 -2.34413521e-02  5.77898210e-02
 0.48158554 -0.02192053 -0.04064639  0.05315523| 0.48158565 -0.0218932   0.48158565  0.48158565| 0.48158565  0.00161426 -0.03433181 -0.00303141  0.01641044 -0.01419068  0.00901746,-0.0218932   0.02204774  0.01188872 -0.0081582  -0.04388739  0.01341595 -0.02574204
 0.29511236  0.06673373 -0.0351258   0.05072397|0.29511259 0.06673116 0.29511259 0.29511259| 0.29511259 -0.00819485 -0.01966527  0.01594345  0.00389287  0.02332029  0.00615001, 0.06673116  0.00672724 -0.02123873  0.01974712  0.01867579  0.03746199  0.01908037
 0.76753932 -0.45609164  0.06771266 -0.05190698| 0.76753936 -0.45609098  0.76753936  0.76753936| 0.76753936  0.00276216 -0.01266149  0.00447428  0.03000552  0.05945993 -0.05130089,-0.45609098  0.02628206 -0.02148432 -0.03710737 -0.00486592  0.00143621 -0.04291113
0.27033197 0.03603119 0.0516269  0.06244491|0.27033268 0.03604835 0.27033268 0.27033268| 0.27033268 -0.01010208  0.04215275 -0.00902238 -0.00132487 -0.02691974  0.01875801, 0.03604835  0.02224353 -0.04034826  0.04062178 -0.00899079  0.00671864 -0.00849093
-0.14313275 -0.28916657 -0.08979364 -0.06822066|-0.14312959 -0.28916633 -0.14312959 -0.14312959|-0.14312959  0.00832882  0.02609981 -0.01699912 -0.05292014 -0.06719302  0.01769957,-0.28916633  0.03212194 -0.03963747  0.00725911 -0.04479468 -0.00219777 -0.00069937
 0.43248553 -0.0671603  -0.0752317  -0.08028448| 0.432486   -0.06714992  0.432486    0.432486  | 0.432486   -0.06076803 -0.01324314 -0.0247134  -0.01101964 -0.03184584 -0.03858763,-0.06714992 -0.02316841  0.03542798  0.03686725  0.01114721  0.05821781 -0.00777688
 0.61238026 -0.52114321  0.08309181 -0.07882473| 0.6123803  -0.52114342  0.6123803   0.6123803 | 0.6123803   0.01127696  0.02245048 -0.01860887  0.05619945  0.05461988 -0.00630711,-0.52114342 -0.06329592 -0.01173983  0.03790741  0.00313591  0.02562185 -0.01108342
-0.06279113  0.29528427 -0.07008918 -0.04759119|-0.06279009  0.29528441 -0.06279009 -0.06279009|-0.06279009  0.05183437  0.01016344  0.044831    0.00966843 -0.00449589 -0.0009956 , 0.29528441  0.00629158 -0.02438026 -0.03125695 -0.02200316 -0.00608784  0.04267242
-0.26019369  0.12075463 -0.06178004 -0.06674254|-0.26019355  0.1207539  -0.26019355 -0.26019355|-0.26019355  0.04732401  0.01417961 -0.01611046  0.03212202  0.00198812  0.03398876, 0.1207539  -0.0029824  -0.0336318   0.04961961  0.02479956  0.01160447 -0.03910804
-0.11227365  0.09261622 -0.04175535 -0.07960007|-0.11227374  0.09261717 -0.11227374 -0.11227374|-0.11227374  0.00973305  0.01695612 -0.01742084  0.01809774  0.02539314  0.04140342, 0.09261717  0.0060259   0.05096307 -0.02666076  0.03723573 -0.04096404 -0.02494018
-0.19469256 -1.0412845  -0.07645355 -0.07781363|-0.19468211 -1.0412845  -0.19468211 -0.19468211|-0.19468211 -0.06350888  0.00289179 -0.02549242  0.03307957 -0.00582493  0.02039842,-1.04128450e+00 -4.10200007e-02  8.12431285e-03 -4.75588887e-02 -3.70975910e-02  2.69424738e-02 -5.62607905e-04
 0.30780363  0.32577956 -0.0771438  -0.09723458|0.30780883 0.32578108 0.30780883 0.30780883| 0.30780883  0.02332652  0.04284941 -0.01269279 -0.04464581  0.03647837 -0.04971644, 0.32578108 -0.02468859 -0.03041339 -0.05436319  0.05957972 -0.03888767 -0.01882183
-0.1878642  -0.8038728  -0.05292526 -0.07021155|-0.18786282 -0.80387276 -0.18786282 -0.18786282|-0.18786282 -0.00628153 -0.02499279 -0.04157124  0.01558391  0.0103234  0.02992335,-0.80387276  0.03331645  0.01619218 -0.01417375  0.05748883  0.00870095 -0.00541068
 0.44402132 -0.47165073 -0.03775327 -0.09336619| 0.44402193 -0.47165111  0.44402193  0.44402193| 4.44021926e-01 -1.20231246e-02  3.65008614e-04  9.75544620e-03 -1.42360414e-02 -2.94004014e-02  4.81689194e-02,-0.47165111  0.06682151  0.05365819  0.01768769 -0.03192407  0.00680839 -0.00703248
 0.52418749  0.43921827  0.02750459 -0.04709648|0.52418784 0.43921887 0.52418784 0.52418784| 0.52418784  0.01166863 -0.00078507  0.00118269 -0.00365843 -0.02544492  0.0018531 , 0.43921887  0.00602618 -0.02900121 -0.03117934  0.0038188  -0.01277036  0.05150716
-0.4543051   0.49727702  0.06606094  0.05361646|-0.45430204  0.49727476 -0.45430204 -0.45430204|-0.45430204  0.01519508  0.00754165  0.01953846  0.05219783 -0.03174087 -0.02494649, 0.49727476 -0.01353569 -0.01005439 -0.01824586  0.04175176 -0.02044428  0.0421774 
 0.81291334 -0.59518548  0.08720846 -0.06854421| 0.81291338 -0.59518537  0.81291338  0.81291338| 0.81291338  0.05550898  0.01749321 -0.03447429  0.0311638  -0.04662196  0.02157371,-0.59518537 -0.01949684  0.03062902  0.02258214 -0.01855235 -0.05077275 -0.03973458
 0.61871431 -0.29897983  0.05075532  0.06068657| 0.61871435 -0.29897945  0.61871435  0.61871435| 0.61871435  0.01315909 -0.03352031 -0.02190343 -0.01378189 -0.02535421 -0.01196106,-0.29897945  0.02182047  0.03449909  0.02578178 -0.02396141 -0.02891788 -0.00208685
0.08142598 0.74520955 0.07160385 0.07057511|0.08141691 0.74520945 0.08141691 0.08141691| 0.08141691  0.0180579   0.0489179   0.01899725  0.00435972 -0.04198174 -0.07022346, 0.74520945 -0.00496209  0.00888998  0.03153247  0.04832676 -0.04077153 -0.01156071
 0.83374092 -0.22474903  0.04095126  0.06322693| 0.83374086 -0.22474694  0.83374086  0.83374086| 0.83374086 -0.01500916 -0.02763368 -0.01308264  0.00319919  0.0219382 -0.02746327,-0.22474694  0.03047388  0.0171283   0.01887569  0.04855159  0.00695215  0.02028505
-0.10370055  0.08200498 -0.07446435 -0.09622873|-0.1036997   0.08200072 -0.1036997  -0.1036997 |-0.1036997   0.03792977  0.01019241  0.03541839  0.03965624  0.03452457 -0.03086326, 0.08200072 -0.02627624 -0.08261487 -0.04030643  0.00331852 -0.00063851  0.03796328
 0.04109622 -0.07197389  0.05513066  0.12078697| 0.04106868 -0.07197458  0.04106868  0.04106868| 0.04106868  0.00570604  0.03102812  0.02244649 -0.02603614 -0.0304689  0.00910179,-0.07197458  0.08347266  0.05841259 -0.04558674 -0.04318289 -0.01624004  0.02034545
-0.48242828 -0.00744857  0.05428791  0.0567419 |-0.48242828 -0.00745354 -0.48242828 -0.48242828|-0.48242828 -0.01343499 -0.01161171  0.0165696   0.02395813  0.04085891  0.05470459,-0.00745354 -0.00381985  0.04129033  0.01167407  0.03135918 -0.0192661  0.02217046
-0.04661389 -0.22138927 -0.06834429 -0.08093041|-0.04662465 -0.2213893  -0.04662465 -0.04662465|-0.04662465 -0.04397192  0.00867146 -0.00425494  0.0054588  -0.05221752  0.02825086,-0.2213893  -0.01670665  0.05808824 -0.03857851 -0.02425096 -0.02860047  0.02812856
 0.02618605 -0.4857196   0.03860903  0.03101872| 0.02617627 -0.48571959  0.02617627  0.02617627| 0.02617627 -0.02587341  0.02166411 -0.0058157   0.01492373 -0.00891946 -0.01775055,-4.85719595e-01  9.19942413e-03 -6.82184546e-03 -3.60006214e-04  1.29983449e-02 -2.15503550e-02 -5.48396121e-02
 0.00970454  0.18431626 -0.07885341  0.08162769|0.00968934 0.18431652 0.00968934 0.00968934| 0.00968934  0.02364675 -0.024342    0.01966402 -0.06799275  0.00583932  0.02994034, 0.18431652 -0.00931855  0.00224998  0.04525097 -0.03155097 -0.06082389 -0.03233816
-0.20292561 -0.32081101 -0.07026237 -0.0420707 |-0.20292491 -0.32081102 -0.20292491 -0.20292491|-0.20292491 -0.00699416  0.02189823 -0.00499347 -0.01963274  0.06542687  0.00526328,-0.32081102  0.01577327  0.02466871  0.02033325  0.01879729  0.01124013  0.01990215
-0.20723216 -1.08854779 -0.10599675 -0.1029219 |-0.20725501 -1.08854777 -0.20725501 -0.20725501|-0.20725501  0.04641612  0.02414865 -0.00942155  0.08550719 -0.03493975 -0.00928391,-1.08854777 -0.04272415 -0.03675224 -0.07026925 -0.03160205 -0.03648348 -0.05679846
-0.65108966  0.43671877 -0.0598242   0.03833346|-0.65108966  0.43671877 -0.65108966 -0.65108966|-0.65108966  0.00234136  0.03297814  0.00712006  0.04239569 -0.02574561  0.02008807, 0.43671877 -0.02977532 -0.01936218  0.00243861  0.01217337 -0.00760645 -0.00292009
-0.21532838 -0.41320115 -0.05373291 -0.04404999|-0.21532774 -0.41320174 -0.21532774 -0.21532774|-0.21532774  0.00216414  0.00865768  0.03697989  0.03083064  0.02101028  0.03320414,-0.41320174 -0.017652   -0.01591754  0.03553575 -0.0021276  -0.00534403 -0.03280914
 0.09094158 -0.19991173  0.0891766   0.06464343| 0.0909369  -0.19991147  0.0909369   0.0909369 | 0.0909369   0.01843162 -0.08104824 -0.02080772 -0.01938845  0.01579837 -0.00842081,-0.19991147  0.03434064  0.01742118  0.04600603 -0.00810687 -0.02322151 -0.01210677
-0.10194894 -0.17013345 -0.06316603 -0.05861047|-0.10194865 -0.17013328 -0.10194865 -0.10194865|-0.10194865 -0.01363179 -0.02950848 -0.03079702 -0.03844306  0.02193473 -0.02983256,-0.17013328  0.04191901 -0.02614625  0.00935022 -0.0283548  -0.01042399  0.00911567
 0.18451047 -0.11726141  0.07850622  0.06321181| 0.18450942 -0.11725935  0.18450942  0.18450942| 0.18450942 -0.01333449 -0.02489146 -0.01452999  0.02712342 -0.06680753 -0.0578248 ,-0.11725935  0.01002918  0.03176941  0.036616   -0.02434748  0.03153378 -0.01861281
 0.75410019 -0.85039083  0.07151424  0.03564942| 0.75409963 -0.85039047  0.75409963  0.75409963| 0.75409963  0.03720584  0.03861047 -0.03540583  0.00776223 -0.03142366  0.00759547,-8.50390471e-01 -7.25035324e-03 -3.12179194e-03  1.49146189e-02 -4.75428015e-04  3.04646658e-02  3.95149551e-02
 0.40241247  0.19165316 -0.03532393 -0.04380565|0.40241278 0.19165286 0.40241278 0.40241278| 0.40241278  0.00509683  0.01709584 -0.02328851  0.00661165 -0.01897295 -0.01017185, 0.19165286  0.03236582  0.01708645  0.00427766  0.02343169 -0.00189796 -0.01247951
 0.68872845 -0.13750579  0.05736368 -0.11180027| 0.6887285  -0.13751722  0.6887285   0.6887285 | 0.6887285  -0.01784064 -0.03556458 -0.03449756 -0.00140253 -0.02114419 -0.03602059,-0.13751722 -0.06677441 -0.06787645  0.0468602  -0.03152119 -0.01478512 -0.02407349
-0.16994781  0.03821913 -0.06388612 -0.06459306|-0.16994776  0.0382156  -0.16994776 -0.16994776|-0.16994776  0.01235861  0.02169098  0.0069322   0.03160146  0.0500286  0.03248984, 0.0382156   0.05736959 -0.00012671  0.00915092 -0.01200106 -0.02617036 -0.01347777
-0.12484115 -0.26431295  0.05386202 -0.0592132 |-0.1248403  -0.26431287 -0.1248403  -0.1248403 |-0.1248403  -0.03001488  0.00881823 -0.0005508  -0.04249018  0.00438251  0.03789056,-0.26431287 -0.0132134   0.03117116 -0.02142089 -0.03799157  0.0213293  0.02349622
-0.63710126 -0.19525808 -0.066312    0.03877219|-0.63710127 -0.19525681 -0.63710127 -0.63710127|-0.63710127  0.00398914  0.00794413  0.03062855 -0.05574082  0.01774044  0.00158055,-0.19525681  0.01152557 -0.01246531  0.01655785 -0.02995827  0.00614961  0.01266323
 0.09524994 -0.8843198   0.06352692  0.06991221| 0.09524881 -0.8843198   0.09524881  0.09524881| 0.09524881  0.00402156  0.03101279  0.02003731 -0.04223955 -0.02721057 -0.05010899,-8.84319797e-01 -5.95277924e-03  2.99303506e-04  2.91102367e-02  4.91262408e-02 -4.11139201e-02  1.93146076e-02
-0.20182232  0.01264321 -0.08424021 -0.06307474|-0.2018228  0.0126753 -0.2018228 -0.2018228|-0.2018228   0.00243308 -0.01996636  0.0396867  -0.05883169  0.04160764 -0.02867864, 0.0126753   0.01405335  0.04771693  0.01487563 -0.03301961  0.0139037 -0.00717923
-0.03440471  0.66378304 -0.05852207 -0.06002219|-0.03455973  0.66378303 -0.03455973 -0.03455973|-0.03455973  0.00287652  0.04931184 -0.00958204  0.0282868  -0.00262803 -0.02634907, 0.66378303 -0.03271498 -0.00381104  0.0396532  -0.00368433 -0.03146028  0.01032898
 0.24438355 -0.80535281  0.04441707  0.03455532| 0.24438361 -0.80535282  0.24438361  0.24438361| 0.24438361  0.00847704  0.01381045 -0.03804256  0.00064056  0.01350062 -0.03501986,-0.80535282  0.00753791  0.00665032  0.0069304  -0.02880872  0.01535906  0.00098546
 0.39637819 -0.12477949 -0.05669189 -0.13239465| 0.39637852 -0.12477922  0.39637852  0.39637852| 0.39637852  0.03658534  0.01358488 -0.02361794 -0.02054965 -0.02633892  0.02943524,-0.12477922 -0.00759318 -0.05639625 -0.05511603 -0.05299541  0.09471193  0.03352453
 0.31249554  0.36446826 -0.07522703 -0.10225417|0.31249616 0.36447396 0.31249616 0.31249616| 0.31249616 -0.04167372 -0.04599414  0.0419285   0.00201656  0.00605569  0.01186454, 0.36447396 -0.04612422 -0.03144628  0.06895445 -0.0030398   0.05198379  0.02649009
-0.02352717 -0.52650165 -0.03398928 -0.10895625|-0.02360822 -0.52650167 -0.02360822 -0.02360822|-0.02360822  0.01018364  0.00280695  0.00682721  0.00248436  0.02588246  0.06818256,-0.52650167  0.0068313  -0.01877836  0.1054372   0.00491291 -0.01464686  0.04234705
 0.14721448 -0.99783167  0.06761751  0.04242691| 0.14721639 -0.99783167  0.14721639  0.14721639| 0.14721639 -0.0434416   0.02136838 -0.04291153 -0.00621867 -0.00541187  0.06516025,-9.97831672e-01  2.11559087e-02  1.51816199e-03 -3.35979403e-02  6.29834879e-04 -1.49382704e-02 -1.30778008e-02
-0.35451165 -0.04484403  0.04319757  0.04795205|-0.3545117 -0.0448417 -0.3545117 -0.3545117|-0.3545117   0.03049748 -0.01879271  0.00896381  0.00809716 -0.02159303  0.00496853,-0.0448417   0.03520779  0.00089421 -0.02533291 -0.01551479  0.00943956 -0.03517745
-0.47918234  0.27882013  0.0601212  -0.08154472|-0.4791841   0.27881749 -0.4791841  -0.4791841 |-0.4791841   0.00514179  0.03261315 -0.02048766 -0.03497215  0.03042951 -0.01817178, 0.27881749 -0.03727702  0.00427569  0.0339457  -0.01403207 -0.06419433  0.0240105 
0.08613358 0.27125333 0.04721055 0.07818172|0.08613423 0.27125326 0.08613423 0.08613423| 0.08613423  0.00703412 -0.00558191 -0.0341539  -0.00513428  0.03128036  0.0229516 , 0.27125326 -0.02743254 -0.04477495 -0.04478153  0.00339736  0.03780585  0.00709126
