-0.97570603  0.25734745  0.04867891 -0.08465775|-0.97570603  0.25734745 -0.97570603 -0.97570603|-0.97570603 -0.01312164 -0.02096413  0.01549131  0.01213503  0.02453557  0.03900233, 0.25734745 -0.02542254  0.02487801 -0.04441238  0.03354875 -0.04155082  0.05487981
-0.2136743   0.04188036 -0.06595186 -0.04359054|-0.2136743   0.04188037 -0.2136743  -0.2136743 |-0.2136743   0.01668116 -0.02211973 -0.03182044 -0.03097819  0.05100415 -0.01096487, 0.04188037  0.0103844  -0.00846382  0.00848028 -0.01570987  0.04144131 -0.01891752
-0.20738727  0.07194766 -0.05319539 -0.05876387|-0.20738727  0.07194766 -0.20738727 -0.20738727|-0.20738727  0.03788932  0.00601839 -0.02920545 -0.00876727  0.02003502  0.02040025, 0.07194766  0.03422646 -0.01423869  0.01084952  0.00515843  0.01651276 -0.05129314
 0.05673864 -0.17604384  0.02926204  0.08978122| 0.05673864 -0.17604384  0.05673864  0.05673864| 0.05673864  0.02374435 -0.00486438  0.00415828  0.01176086 -0.00375966 -0.01382857,-0.17604384 -0.00906279 -0.04952688  0.06822326  0.03054901  0.01496373 -0.02806596
-0.19525318  0.00282829 -0.03628639 -0.06709618|-0.19525318  0.00282828 -0.19525318 -0.19525318|-0.19525318  0.00280906 -0.01128111  0.01554904  0.00790552 -0.02660024 -0.0253616 , 0.00282828 -0.02543528  0.01227145  0.04346167 -0.00464476  0.03605813  0.0411691 
 0.3926086  -0.19484542  0.07187636  0.09977956| 0.3926086  -0.19484541  0.3926086   0.3926086 | 0.3926086   0.01965711  0.01317354  0.0085429  -0.05109994  0.05194937  0.02592771,-0.19484541  0.03838633 -0.02904785 -0.02868297  0.01255468 -0.02108311 -0.0984725 
-0.04503003  0.11195141 -0.06295514 -0.06781746|-0.04503003  0.11195141 -0.04503003 -0.04503003|-0.04503003 -0.00330906  0.01026155 -0.01144678  0.03959118  0.00960932  0.05943958, 0.11195141 -0.005699   -0.00727814  0.0130193  -0.03574919  0.0645757  0.02270897
-0.12621375 -0.04199288 -0.02245563 -0.06682708|-0.12621375 -0.04199287 -0.12621375 -0.12621375|-0.12621375 -0.00878611 -0.01138092  0.01738749 -0.00069    -0.00715465  0.00126319,-0.04199287 -0.0233639  -0.05383968  0.03115528 -0.01125375 -0.00886202  0.00407457
-1.02681289 -0.33378408  0.10096744 -0.08295753|-1.02681289 -0.33378408 -1.02681289 -1.02681289|-1.02681289e+00 -1.09533188e-02  4.41577093e-02  9.61190252e-02  1.34694783e-02 -1.61926917e-03 -7.62927647e-04,-0.33378408  0.03685054  0.04033598 -0.03392052  0.02473511 -0.04949604  0.03106286
-0.147695    0.3603908  -0.11431177 -0.07448332|-0.147695   0.3603908 -0.147695  -0.147695 |-0.147695    0.04082139  0.04738673  0.035064    0.0611577  -0.00575932  0.08610578, 0.3603908   0.02296783 -0.06320802  0.02218458  0.00660018 -0.01513642  0.02435367
-0.18538811 -0.99635914 -0.06420916 -0.08301132|-0.1853881  -0.99635914 -0.1853881  -0.1853881 |-0.1853881  -0.02915304 -0.00523056  0.04365646 -0.01535019 -0.00969279  0.04485887,-0.99635914 -0.01276964 -0.05775099 -0.0424487   0.00569605 -0.04444716 -0.02474936
0.23381095 0.60062708 0.06798149 0.08656956|0.23381095 0.60062708 0.23381095 0.23381095| 0.23381095  0.01595935  0.01730743 -0.03275597 -0.01150602  0.02603236 -0.06211389, 0.60062708 -0.02925926 -0.00148136 -0.04020599 -0.05040941  0.04708595  0.04740061
-1.10870838  0.10184633 -0.10870581  0.18249763|-1.10870862  0.16224982 -1.10870862 -1.10870862|-1.10870862 -0.06604128  0.05317405  0.05441575 -0.03588525  0.03701846 -0.0076607 , 0.16224982  0.04808265 -0.00581367 -0.02028503  0.06696298  0.03211052  0.08419457
-0.16677926  0.5074693  -0.06113031 -0.05814566|-0.16677926  0.5074693  -0.16677926 -0.16677926|-0.16677926 -0.0297847   0.02135388 -0.01546013 -0.04914034  0.01246848  0.00718139, 0.5074693  -0.02102169 -0.0026079  -0.04504589  0.00974954  0.01875393  0.03542693
 0.65435119 -0.43661723  0.08815094  0.10712843| 0.6543512  -0.43661723  0.6543512   0.6543512 | 0.6543512  -0.01167954 -0.08385943 -0.00535861 -0.00329038 -0.01853266  0.02369008,-0.43661723 -0.01995951  0.06106016  0.01423192  0.0216869  -0.09033683 -0.03934785
-0.58161436  0.38845446 -0.0738707  -0.06573112|-0.58161436  0.38845446 -0.58161436 -0.58161436|-0.58161436 -0.01731067 -0.00376002  0.0164613   0.00624756  0.05755641  0.0621774 , 0.38845446 -0.0266858   0.00906138 -0.03736215  0.04413966  0.01873168 -0.02447332
-0.45471934  0.25603767 -0.05033996 -0.06898927|-0.45471934  0.25603767 -0.45471934 -0.45471934|-0.45471934 -0.01460062 -0.0276945  -0.03919077  0.0053845   0.01450913 -0.00954124, 0.25603767  0.01754264 -0.0304871   0.00698961  0.00025776  0.0543461  0.04583454
-0.47174814  0.2397835  -0.08503435 -0.04090925|-0.47174814  0.23978351 -0.47174814 -0.47174814|-0.47174814  0.0162619   0.00300776 -0.04547216 -0.02003488  0.0817357  0.0157324 , 0.23978351  0.01300455  0.01706712 -0.00740286 -0.0168147   0.03500864 -0.009576  
-0.17386286 -0.15354181 -0.10789865 -0.04989093|-0.17386286 -0.15354183 -0.17386286 -0.17386286|-0.17386286  0.06403879 -0.01129785 -0.0392555   0.03877236 -0.03185865 -0.07865522,-0.15354183  0.02511995 -0.00021381 -0.00228249  0.00781746  0.03294483  0.03937804
-0.53320643  0.11947943 -0.08712923 -0.05164975|-0.53320643  0.11947925 -0.53320643 -0.53320643|-0.53320643  0.04616431  0.01555474 -0.04457572 -0.02351166  0.03049698  0.05999502, 0.11947925  0.00985284 -0.00953618 -0.02234243 -0.00965365 -0.04002823 -0.03547451
0.12704384 0.4602332  0.09516775 0.06924972|0.12704384 0.4602332  0.12704384 0.12704384|0.12704384 0.03856966 0.00310948 0.03707913 0.01043726 0.06569156 0.07019411, 0.4602332   0.00528531 -0.0264271  -0.03191281  0.0108815  -0.04204706  0.05251811
-0.49412248 -0.34144924 -0.0606197  -0.06426458|-0.49412248 -0.34144924 -0.49412248 -0.49412248|-0.49412248 -0.02512476  0.00373339 -0.01953239  0.04596424 -0.03607 -0.00056092,-0.34144924 -0.03154966 -0.002406   -0.00856431  0.02921969  0.01822835  0.05606975
0.77752717 0.19501732 0.10270681 0.06944277|0.77752717 0.19501734 0.77752717 0.77752717| 0.77752717 -0.00502957  0.05755895 -0.03192925  0.00975008  0.07094899  0.06445941, 0.19501734 -0.0486422   0.00425165 -0.02677505  0.0126499  -0.0394651 -0.02918266
0.29276096 0.04026378 0.09010347 0.07080221|0.29276096 0.04026376 0.29276096 0.29276096| 0.29276096  0.02088819 -0.04114551 -0.03433532 -0.00285794 -0.03620884  0.07826222, 0.04026376  0.03605341  0.01195175 -0.05733458 -0.00505325  0.02073162  0.02392741
 0.2002966  -0.19416215  0.07510592  0.06541218| 0.2002966  -0.19416215  0.2002966   0.2002966 | 0.2002966   0.04578905  0.02131923 -0.01046563 -0.02356955  0.00755801  0.06126465,-0.19416215 -0.03839173 -0.02080598  0.03095505  0.02657641  0.003139  0.03714571
-0.50278584  0.54026775 -0.05466288 -0.03986763|-0.50278584  0.54026775 -0.50278584 -0.50278584|-0.50278584  0.00742684  0.0424012   0.00515067 -0.01989098 -0.01842535 -0.02882821, 0.54026775 -0.02578887  0.00959216  0.01639912  0.02491486 -0.00515982 -0.00831157
-0.19864343 -0.49515995 -0.12703226 -0.07627465|-0.19864343 -0.49515995 -0.19864343 -0.19864343|-0.19864343  0.04494033  0.02316951 -0.08419835 -0.07879893 -0.00036705 -0.05756756,-0.49515995 -0.05161959 -0.02309951 -0.04320774  0.00601088  0.03635771 -0.00545192
-0.75695036  0.1038626  -0.0599091  -0.02809964|-0.75695036  0.10386255 -0.75695036 -0.75695036|-0.75695036 -0.02727621  0.04304188 -0.00905777 -0.00481312  0.01033451  0.0355811 , 0.10386255  0.00143717 -0.00137144 -0.00664528  0.01966013 -0.02249108 -0.0096468 
 0.02903068 -0.3573616   0.0605391   0.07124849| 0.0290307 -0.3573616  0.0290307  0.0290307| 0.0290307   0.01022827  0.00719512 -0.012188    0.02800351  0.02957564  0.05637431,-0.3573616  -0.02748495  0.00754397 -0.04755658 -0.0408792   0.01735366 -0.0313564 
 0.52776615 -0.01762536  0.0737275   0.12362324| 0.52776615 -0.01762541  0.52776615  0.52776615| 0.52776615  0.00687204  0.05928326  0.00354553 -0.02541543  0.00809499  0.04414977,-0.01762541  0.05333843  0.1005798  -0.01436549  0.03282763 -0.01989637 -0.03709087
-0.03419427  0.66968748 -0.07675529 -0.04271771|-0.03419428  0.66968748 -0.03419428 -0.03419428|-0.03419428  0.02195708  0.00796247  0.05309624  0.02833409 -0.01559399 -0.055775  , 0.66968748 -0.02502077 -0.0127992  -0.02255138 -0.00462255 -0.01518933 -0.02474738
-0.80293006  0.05854122 -0.08897528 -0.08190906|-0.80293006  0.05854127 -0.80293006 -0.80293006|-0.80293006  0.03715451  0.04792458  0.02301762  0.0046922  -0.05595716  0.04898427, 0.05854127 -0.04242534  0.00727203  0.04102305  0.04430251 -0.04651971  0.0166121 
-0.40869845 -0.13996311 -0.09761796 -0.08766874|-0.40869845 -0.13996263 -0.40869845 -0.40869845|-0.40869845  0.01719082  0.05705793 -0.04253836 -0.05140326 -0.00523105  0.05730693,-0.13996263 -0.00056037 -0.02172771 -0.05932378 -0.06637272  0.01030948 -0.02195652
 0.06385433 -0.33631615  0.07328338  0.05025728| 0.06385432 -0.33631615  0.06385432  0.06385432| 0.06385432 -0.06857294 -0.00920496 -0.0013647  -0.01269069  0.0251293 -0.00254346,-0.33631615 -0.01496522 -0.02584897 -0.02939435 -0.01927673 -0.01637153 -0.02373272
 0.56413779 -0.13018102  0.06813407  0.04916119| 0.56413779 -0.13018167  0.56413779  0.56413779| 5.64137787e-01  3.82785336e-04 -8.91854259e-03 -6.32156339e-02  1.17180714e-02  2.98567724e-02 -2.36909997e-02,-0.13018167 -0.03728748 -0.02048242 -0.01668389 -0.00141262  0.02032337 -0.00976753
 0.00945104 -0.01175126  0.03888482  0.0591914 | 0.00945104 -0.01175126  0.00945104  0.00945104| 0.00945104  0.0203374   0.0066004   0.00455187 -0.01397166  0.03503867  0.00459655,-0.01175126  0.02090753 -0.03793784  0.0251208  -0.01624892  0.0331977  0.01065392
-0.37141461  0.75993778 -0.06422288 -0.04964247|-0.37141461  0.75993778 -0.37141461 -0.37141461|-0.37141461 -0.03744887 -0.02888727 -0.03972635  0.01719554 -0.01849011 -0.00778644, 0.75993778  0.014273   -0.01686851 -0.01139404 -0.00625671  0.02536892  0.04542191
0.22937277 0.36833534 0.06768456 0.06009794|0.22937277 0.36833534 0.22937277 0.22937277| 0.22937277 -0.06129775 -0.0069373  -0.02551196 -0.0071169  -0.00280015 -0.01579885, 0.36833534 -0.00419453  0.02120635 -0.00249186 -0.01353346  0.03736758 -0.05477246
-0.27672243 -1.07015169 -0.05008485 -0.07285223|-0.27672244 -1.07015169 -0.27672244 -0.27672244|-0.27672244 -0.00262454 -0.04360629  0.0255395   0.00328885  0.00716766  0.00244555,-1.07015169  0.01974526 -0.04984046 -0.02106926  0.02734218  0.03542544  0.02805645
-0.20822301  0.20184261 -0.06118217 -0.07248954|-0.20822301  0.20184261 -0.20822301 -0.20822301|-0.20822301 -0.01443866 -0.03618017 -0.02734152  0.03152318 -0.02506144 -0.02152121, 0.20184261  0.02376348 -0.03105588 -0.02366467  0.02072036 -0.01348392  0.06410551
0.39166783 0.09015599 0.07514379 0.08152881|0.39166783 0.09015601 0.39166783 0.39166783| 0.39166783 -0.02290665 -0.06505646 -0.00506465 -0.01702748  0.02958589  0.00741949, 0.09015601 -0.02962184  0.04693146  0.02088491 -0.02812605  0.05971316 -0.00043941
 0.20173961 -0.70487833  0.09638778  0.08718526| 0.20173961 -0.70487833  0.20173961  0.20173961| 0.20173961  0.0579404   0.02559125 -0.05143444  0.05197208  0.02211259  0.02349878,-0.70487833 -0.01937405  0.06176282  0.04137693  0.01500406  0.04614804  0.01861962
0.91045106 0.06278303 0.03994788 0.07196768|0.91045106 0.062783   0.91045106 0.91045106| 0.91045106 -0.02464821  0.00242581 -0.01719163  0.01971175  0.02117307  0.01129801, 0.062783   -0.05382356  0.00439845  0.03355576 -0.0274947   0.02956623  0.00330813
0.31559631 0.33052239 0.04824948 0.054859  |0.31559631 0.33052239 0.31559631 0.31559631| 0.31559631 -0.00080172 -0.00569216  0.01937542  0.02565851  0.02364074 -0.03927724, 0.33052239  0.01583107  0.04895697  0.01069772 -0.01543517 -0.00855448  0.00307127
-0.14221858  0.11244145 -0.0791329  -0.03608529|-0.14221858  0.11244141 -0.14221858 -0.14221858|-0.14221858  0.04642642  0.01419004  0.06289566  0.00696824 -0.02266597 -0.01161539, 0.11244141 -0.01640609 -0.01880157 -0.00609053  0.0173438   0.01819085 -0.015312  
0.51293015 0.36947697 0.05919666 0.07590914|0.51293015 0.36947697 0.51293015 0.51293015| 0.51293015  0.03345791  0.0054228   0.0418176  -0.00380949  0.01063854  0.03372263, 0.36947697  0.03007923 -0.00143235 -0.05440832 -0.00324183  0.04162846 -0.039655  
 0.30379067 -0.17166107  0.07807677  0.0515065 | 0.30379067 -0.17166106  0.30379067  0.30379067| 0.30379067 -0.01712208  0.01855282 -0.04080161  0.04598923 -0.0455057  0.03437734,-1.71661057e-01 -5.06270526e-05 -6.76651718e-03  4.35100557e-02  1.94134223e-02 -2.05285219e-02 -2.27003554e-02
0.44770213 0.36290617 0.0284619  0.09888503|0.44770213 0.36290617 0.44770213 0.44770213| 0.44770213 -0.00678526 -0.00506131  0.00393561 -0.00089471 -0.03219743 -0.00071576, 0.36290617  0.03670038  0.06815059 -0.0475034  -0.00808663 -0.02683859 -0.04336887
 0.50461837 -0.33081036  0.07077805  0.10972089| 0.50461837 -0.33081036  0.50461837  0.50461837| 0.50461837  0.00214886 -0.02913571 -0.0052543   0.06450814 -0.02725702 -0.01170512,-0.33081036  0.05600445  0.01913041 -0.07605237 -0.05836443  0.01002449 -0.02770697
-0.7260168  -0.22203886 -0.0373249  -0.07456459|-0.7260168  -0.22203886 -0.7260168  -0.7260168 |-0.7260168   0.00515767  0.01832822 -0.03044848 -0.0116194  -0.00120962  0.01325339,-0.22203886  0.00259532  0.00621242 -0.00671554  0.04556578 -0.01756773  0.07230542
-0.85251532 -0.11709885 -0.03087939 -0.05994801|-0.85251532 -0.11709851 -0.85251532 -0.85251532|-8.52515323e-01  9.85511002e-03  8.54568581e-03 -2.42886127e-02  1.12806676e-04  4.31401149e-03 -1.98553991e-02,-0.11709851  0.04828187 -0.00217901 -0.03170802 -0.00962751 -0.01332984 -0.01577128
-0.01007988  0.11537164 -0.07478701 -0.13710227|-0.01007989  0.11537163 -0.01007989 -0.01007989|-0.01007989 -0.05457477 -0.04292539  0.02513567  0.01565193  0.00656363  0.00180519, 0.11537163  0.05255801 -0.03505978  0.0023282  -0.11548572  0.03490143 -0.06181308
0.22666652 0.48567414 0.05817326 0.06835967|0.22666652 0.48567414 0.22666652 0.22666652| 0.22666652 -0.0033694  -0.01947755  0.04658003 -0.02005103 -0.0227021  0.0251876 , 0.48567414  0.00745553  0.02108952  0.01246792  0.02500056  0.03055956 -0.06533678
0.36818613 0.55003067 0.04963334 0.09194959|0.36818612 0.55003067 0.36818612 0.36818612| 0.36818612  0.03788952  0.01176855 -0.0066419   0.00300867  0.01061061 -0.03398738, 5.50030674e-01 -3.14892992e-02 -6.65196086e-02  4.73062466e-02 -5.39323212e-03  1.86006230e-04  3.98973919e-02
0.19009163 0.1736527  0.06877914 0.05677844|0.19009163 0.1736527  0.19009163 0.19009163| 0.19009163  0.04538472  0.04513765 -0.00243676 -0.00865299 -0.028326 -0.00505964, 0.1736527  -0.02302049  0.02423856 -0.03933458 -0.00954615  0.02978337 -0.0092106 
 0.07506299 -0.64162972  0.08771069  0.06140579| 0.07506298 -0.64162972  0.07506298  0.07506298| 0.07506298 -0.01817844  0.04352944 -0.00657967 -0.02469935 -0.08297702 -0.01316557,-0.64162972  0.02206221  0.00436709  0.01130909  0.01196186 -0.03440795  0.0573816 
0.96246986 0.18066848 0.06900847 0.0624927 |0.96246986 0.18066851 0.96246986 0.96246986| 0.96246986  0.02935787  0.01271361 -0.03498926 -0.04889954  0.01383823  0.02804459, 1.80668513e-01 -3.99004172e-03  2.08649291e-02  2.28989768e-02 -5.03566651e-05 -6.25381519e-02 -1.92743249e-02
0.54514629 0.39769144 0.05411985 0.07427982|0.54514629 0.39769144 0.54514629 0.54514629| 0.54514629 -0.00755701 -0.01332141 -0.02419287  0.03594955 -0.03006386 -0.02642781, 0.39769144 -0.03832958  0.02530607  0.03705479 -0.01445471 -0.02961346  0.04598072
-0.65759902  0.26371948 -0.02199332 -0.06885508|-0.65759902  0.26371948 -0.65759902 -0.65759902|-0.65759902  0.01090232  0.00095028  0.01624757  0.0094173  -0.00592301 -0.00739389, 0.26371948  0.00895948 -0.04157182 -0.03235365 -0.00352032 -0.05171706 -0.01401536
-0.2324783  -0.17248306 -0.08201701 -0.08964092|-0.2324783  -0.17248307 -0.2324783  -0.2324783 |-0.2324783   0.05097299 -0.04725866 -0.00561781 -0.00389427 -0.02777271  0.04480233,-0.17248307 -0.02001621 -0.00324098  0.09002128  0.00059314 -0.02668642  0.01068421
 0.02903168 -0.58839539  0.06884121  0.08584757| 0.02903166 -0.58839539  0.02903166  0.02903166| 0.02903166 -0.05714128  0.01896499  0.0064689   0.03111571  0.01256021  0.0148938 ,-0.58839539 -0.05840654  0.0063768  -0.00580075 -0.03553093 -0.06043296 -0.01825695
-0.04356286 -0.09790469 -0.04461503 -0.12139224|-0.04356287 -0.09790469 -0.04356287 -0.04356287|-0.04356287 -0.0112431   0.00155585 -0.01004901  0.02858693  0.00590679  0.03994827,-0.09790469  0.04127329  0.0267786   0.08876401  0.03418113  0.04426496  0.06796776
-0.16067584 -0.46859241 -0.07519926 -0.04862387|-0.16067584 -0.46859241 -0.16067584 -0.16067584|-0.16067584  0.04261778  0.03957795  0.01637063  0.04070296  0.02530358 -0.01731938,-4.68592406e-01 -2.73344596e-02  2.45643810e-02  4.33420300e-03 -3.38539882e-04  2.14416052e-03 -3.85140658e-02
-0.03373446 -0.05565964 -0.08824672 -0.07754909|-0.03373447 -0.05565963 -0.03373447 -0.03373447|-0.03373447 -0.02072805 -0.01258131 -0.03840838  0.00695826  0.02023592  0.0919248 ,-0.05565963 -0.05507687 -0.02379582 -0.04121626 -0.01073327  0.02792803  0.02019036
 0.5227356  -0.54779242  0.07356273  0.07711813| 0.5227356  -0.54779242  0.5227356   0.5227356 | 0.5227356  -0.03061872 -0.06041467 -0.02023989  0.017546   -0.01118813 -0.01475615,-0.54779242  0.01652342 -0.02433544 -0.05916736  0.04854007  0.00191809 -0.00601202
 0.25757127 -0.36609306  0.03212603  0.07603396| 0.25757127 -0.36609306  0.25757127  0.25757127| 0.25757127 -0.02258786  0.01578299  0.0128846   0.00997446  0.00320327 -0.00771741,-0.36609306  0.01773316  0.02327406  0.01029594 -0.06989461  0.00592493  0.0309359 
0.10896955 0.41775997 0.08938247 0.05636503|0.10896955 0.41775997 0.10896955 0.10896955| 0.10896955  0.00541249 -0.02232139 -0.052893   -0.0434516   0.0692664 -0.01201131, 0.41775997  0.03900709 -0.02250724 -0.00088206  0.03058635 -0.0161524  0.01534518
0.3829386  0.35542591 0.09261105 0.12512991|0.3829386  0.35542591 0.3829386  0.3829386 | 0.3829386  -0.0150247   0.01809778 -0.07511993  0.04556864  0.04421251 -0.00613973, 0.35542591  0.01717265 -0.11662774  0.00772871  0.0237489  -0.03972926 -0.01316505
-0.08373132  0.12047663 -0.08305343 -0.05402652|-0.08373132  0.12047671 -0.08373132 -0.08373132|-0.08373132 -0.02852464 -0.0354637  -0.05078898 -0.00166797  0.00015812 -0.06268131, 0.12047671 -0.02477323 -0.02247506 -0.01522246  0.01967674  0.04231276 -0.00287691
-0.00531875 -0.0357615  -0.08731078 -0.07913086|-0.00531875 -0.0357615  -0.00531875 -0.00531875|-0.00531875 -0.04717171  0.03533835  0.01976402  0.05157989 -0.02480075  0.0413798 ,-0.0357615   0.04751585 -0.01249177  0.00395844  0.06246563 -0.02642431 -0.00053687
 0.57132343 -0.64418181  0.04680967  0.02665332| 0.57132343 -0.64418181  0.57132343  0.57132343| 0.57132343  0.04106659  0.01782882  0.00620134 -0.01275044  0.00148826  0.00493804,-0.64418181  0.01053243 -0.0071018   0.00678415 -0.02352576 -0.00517885 -0.00508442
0.56683729 0.36046905 0.07622091 0.06655342|0.56683729 0.36046905 0.56683729 0.56683729| 0.56683729 -0.02682327  0.02822719  0.05421536 -0.02741853 -0.00420315  0.04092347, 0.36046905 -0.04698199  0.04309836  0.00043553 -0.00605251 -0.01511354  0.01544262
 0.64872272 -0.00888694  0.06602086  0.05901991| 0.64872272 -0.00888695  0.64872272  0.64872272| 0.64872272  0.0238197   0.045081    0.02543081  0.02668917 -0.02751414  0.01101427,-0.00888695  0.0112701  -0.02523724  0.04592143  0.01408556  0.01279414  0.02996645
-0.604562   -0.55311146 -0.03742838 -0.08225159|-0.604562   -0.55311146 -0.604562   -0.604562  |-6.04562004e-01 -2.21751244e-02  1.03820534e-02  9.93619375e-03  2.02799142e-02 -5.20988247e-04 -2.35607451e-02,-0.55311146  0.02898036 -0.03194518 -0.04478744  0.03282676  0.05599841 -0.00690346
-0.1082258   0.39927003 -0.02967106 -0.06978802|-0.1082258   0.39927003 -0.1082258  -0.1082258 |-0.1082258  -0.0027242   0.00437698  0.02204671  0.0004493  -0.008581 -0.02401379, 0.39927003 -0.00946442 -0.01594986  0.05956497 -0.039891    0.00160271 -0.01109611
-0.26559088  0.79655416 -0.09064281 -0.05527401|-0.26559088  0.79655416 -0.26559088 -0.26559088|-0.26559088  0.06837293  0.03251119  0.03635369  0.0020909  -0.02696542  0.03554285, 7.96554159e-01  1.41269495e-02 -3.80793148e-03 -7.24811778e-04  2.21260345e-02 -3.40566462e-03  6.01547621e-02
