-0.04496371 -0.29154565 -0.04173598 -0.06895782|-0.04496359 -0.29154565 -0.04496359 -0.04496359|-0.04496359  0.00455442  0.01264996  0.01548084  0.00723828  0.01526512 -0.03314658,-0.29154565  0.00480002 -0.0364182  -0.01378456  0.01474109 -0.02955199  0.04760092
-0.18042551 -0.27813963 -0.08620735 -0.11019977|-0.18042555 -0.27813962 -0.18042555 -0.18042555|-0.18042555 -0.07197669  0.00872791 -0.02886615 -0.00640222  0.01852388  0.03215033,-0.27813962 -0.03858469  0.00372265 -0.02681831  0.01678454  0.10014262  0.00456229
0.01965423 0.76647316 0.04287545 0.04783625|0.01965403 0.76647316 0.01965403 0.01965403| 0.01965403  0.00084884  0.0296832  -0.01073051 -0.02130372 -0.0031444 -0.02011259, 0.76647316 -0.01628815 -0.017055    0.00225777  0.03687037  0.02008223 -0.00253425
 0.57784174 -0.06196703  0.05680258 -0.2360967 |-0.57784256 -0.17790144 -0.57784256 -0.57784256|-0.57784256 -0.01229802 -0.03971999  0.00071962  0.02735073  0.01810117 -0.02171991,-0.17790144 -0.00448657 -0.02570474  0.02121086 -0.00294149 -0.04633486  0.05670443
-0.25021142  0.80345355 -0.10658611 -0.11372098|-0.25021137  0.80345354 -0.25021137 -0.25021137|-0.25021137 -0.06243546 -0.03017071  0.03086939 -0.06953847 -0.02995847  0.00410705, 0.80345354 -0.06401881  0.02130013  0.08667082  0.03161901  0.00256466 -0.0027598 
 0.2483104  -0.87996198  0.10538459  0.07587259| 0.2483104  -0.87996198  0.2483104   0.2483104 | 0.2483104   0.03789771  0.00873021 -0.06579433  0.04819    -0.03891681 -0.0410833 ,-0.87996198  0.01865427 -0.0489545   0.02201809 -0.00649158  0.01285734 -0.04941693
-0.59493545 -0.96544946  0.05710357  0.06826263|-0.59493545 -0.96544946 -0.59493545 -0.59493545|-5.94935454e-01  5.07334729e-04  3.45114777e-02  3.21441172e-02 -2.22074544e-02  2.15506348e-02  1.15239054e-02,-0.96544946 -0.04366509  0.00962458  0.02348142 -0.03540965  0.02766671 -0.01260332
-0.77336398  0.03755503 -0.09094028 -0.0657369 |-0.77336398  0.03755532 -0.77336398 -0.77336398|-0.77336398 -0.03506461 -0.01820149  0.0281737  -0.00910818  0.07699333  0.01281051, 0.03755532  0.00366289  0.02183271  0.03991948 -0.0343656   0.01098855  0.03214109
-0.11667091 -0.58041171 -0.09261482 -0.05233691|-0.11667091 -0.58041171 -0.11667091 -0.11667091|-0.11667091  0.04621825  0.00698408 -0.05045389  0.02899855  0.03066998  0.04760875,-0.58041171 -0.01620933  0.03515134 -0.02568219  0.0027385   0.00855558 -0.02319873
-0.21757378  0.29262908 -0.04971575 -0.02987408|-0.21757378  0.29262908 -0.21757378 -0.21757378|-0.21757378  0.02404303  0.00796769 -0.02570645 -0.03131864  0.01448257  0.00442285, 0.29262908 -0.00916836  0.01884292 -0.01154779  0.01315022  0.00457974  0.01177001
 0.65522039  0.0023827   0.08360248 -0.07518615|-0.65522039  0.00238314 -0.65522039 -0.65522039|-0.65522039  0.01788905  0.04906565  0.02112101 -0.05916326  0.01994218 -0.00383295, 0.00238314  0.00500715  0.05714061  0.02407537 -0.02884778 -0.02959366 -0.00721307
-0.74083044 -0.07130326 -0.10018709 -0.75579138|-0.74083172 -0.24790817 -0.74083172 -0.74083172|-0.74083172 -0.0199511  -0.01159711  0.01340681 -0.07469134  0.0099049 -0.06279494,-0.24790817 -0.01350369  0.01670147  0.00903783  0.05041418  0.02403808  0.00230642
-0.22956224  0.65814127 -0.08930313 -0.08199892|-0.22956221  0.65814126 -0.22956221 -0.22956221|-0.22956221 -0.03610587 -0.00166343  0.00979081 -0.0372646  -0.07323956  0.0081112 , 0.65814126 -0.05924397  0.0120565  -0.02891837  0.01799322 -0.00792543  0.04417323
0.11371897 0.45253335 0.09078635 0.07496919|0.11371899 0.45253335 0.11371899 0.11371899| 0.11371899 -0.03947682 -0.0212164   0.01427023  0.06999881 -0.01844037  0.03079854, 0.45253335 -0.00171205 -0.00848332 -0.01266391  0.03882331  0.03542693 -0.05317243
-0.7451398   0.66506362 -0.05511166 -0.11800516|-0.7451398   0.66506362 -0.7451398  -0.7451398 |-0.7451398   0.01081938 -0.0032206  -0.00129415 -0.02500973 -0.04684801 -0.01402523, 0.66506362 -0.08195637  0.03036964 -0.05954006  0.02312911 -0.04018293  0.02744132
0.01718809 0.15437648 0.07727107 0.09340233|0.01718802 0.15437651 0.01718802 0.01718802| 0.01718802 -0.01575543  0.01465064  0.06386199 -0.02624988 -0.0222428 -0.01918114, 0.15437651  0.00876437  0.05375119 -0.0276923  -0.02047246  0.02569889  0.06434007
-0.64940773  0.48496797 -0.07249552  0.05163201|0.64940773 0.48496797 0.64940773 0.64940773| 0.64940773  0.00304208  0.03896778  0.04595693  0.02619322 -0.02723657 -0.01682454, 0.48496797  0.03571057  0.00634329 -0.01518076 -0.01646771 -0.01073565 -0.02793317
-0.04148056  0.55548747 -0.09911424 -0.08278795|-0.04148064  0.55548747 -0.04148064 -0.04148064|-0.04148064  0.04961233  0.01304909 -0.0540419  -0.00242042 -0.05421974 -0.03957367, 0.55548747 -0.02506631 -0.00872902  0.02611439 -0.06491949 -0.00712005 -0.0368233 
-0.45610241  0.35934158  0.09637493  0.06356206|-0.45610241  0.35934158 -0.45610241 -0.45610241|-0.45610241 -0.03378343 -0.03767993 -0.02097013 -0.06125553  0.04481992 -0.02688613, 0.35934158 -0.00839236 -0.02073705 -0.05398203  0.02573733 -0.00502101 -0.00133771
 0.12158329 -0.14133966  0.06780278  0.04717167| 0.12158327 -0.14134018  0.12158327  0.12158327| 0.12158327 -0.04059051  0.03231609 -0.00708552  0.03786467 -0.02165005  0.00135348,-0.14134018 -0.00241399  0.02077341  0.00063661 -0.00040154 -0.04279673 -0.00531571
-0.18984691 -0.28942264 -0.05165585 -0.10028895|-0.1898469  -0.28942264 -0.1898469  -0.1898469 |-0.1898469   0.03701018 -0.01136604 -0.01273312  0.00394067 -0.02856367 -0.01487745,-0.28942264 -0.03539609  0.03412565 -0.00912973  0.04676572 -0.0262158  0.0704951 
0.01165128 0.51015019 0.08132616 0.09128876|0.01165087 0.51015019 0.01165087 0.01165087| 0.01165087 -0.01278208  0.02487699 -0.05308203  0.02552702  0.02188165  0.04524562, 0.51015019  0.05924404  0.00253319  0.00541489 -0.03500057 -0.05821898 -0.01849298
-0.2952068   0.45754382 -0.0873365  -0.06398857|-0.2952068   0.45754382 -0.2952068  -0.2952068 |-0.2952068   0.03402425  0.03159283  0.02008706 -0.02462309 -0.06037002 -0.03207457, 0.45754382 -0.03815184  0.04436846  0.01831944 -0.00336831  0.00453046  0.01796262
-0.02577352  0.4809788  -0.04824252 -0.08052236|-0.02577333  0.4809788  -0.02577333 -0.02577333|-0.02577333 -0.01956098 -0.0038526   0.01256216 -0.01616243 -0.03447866 -0.01980856, 0.4809788  -0.02335792  0.01714409  0.05340813 -0.05007578 -0.01493066  0.01321554
 0.3439551  -0.37057455  0.12448223  0.07599402| 0.34395512 -0.37057455  0.34395512  0.34395512| 0.34395512 -0.00942924 -0.04052453  0.00526407  0.05474593  0.06684741  0.08255327,-0.37057455 -0.0180668  -0.00717664 -0.02714202  0.04248574 -0.02582189 -0.04863737
 0.52387968 -0.14288421 -0.06096982 -0.06372831| 0.52387968 -0.14288394  0.52387968  0.52387968| 0.52387968 -0.01741278 -0.01004836  0.006292    0.00121046 -0.02665638  0.05207134,-0.14288394  0.02177258  0.01188286 -0.00173829 -0.00210708  0.05074313  0.03175073
 0.89343453  0.6138102   0.08496999 -0.0659011 |0.89343453 0.6138102  0.89343453 0.89343453| 0.89343453 -0.00110308 -0.04350885  0.06125245  0.03172948  0.02598255  0.00291038, 0.6138102   0.00518531 -0.00413966  0.010476   -0.04243574  0.01981909  0.04627341
 0.34988889 -0.2507714   0.07729924  0.08133967| 0.34988889 -0.2507714   0.34988889  0.34988889| 0.34988889  0.01796752  0.02060357  0.00599977 -0.049607    0.00104287 -0.05394468,-0.2507714   0.01623959  0.02892866 -0.0627024  -0.02473407  0.01073154  0.03136314
 0.44974447  0.00519469 -0.04397165  0.07317746|0.44974447 0.00519449 0.44974447 0.44974447| 0.44974447  0.03178279  0.00484287 -0.00361855  0.00261698 -0.00421005  0.03005981, 0.00519449  0.04522107 -0.00895668  0.00805311  0.02555592  0.01090719  0.05037252
-0.66108429 -0.52717119 -0.0611096   0.10227168| 0.66108428 -0.52717118  0.66108428  0.66108428| 0.66108428 -0.0376929  -0.02849457 -0.0008415  -0.008254   -0.03402697  0.01838898,-0.52717118 -0.05792391  0.02573131  0.02735286 -0.03715659 -0.01901074 -0.06469849
0.18696582 0.02675955 0.06053217 0.0388668 |0.18696582 0.0267595  0.18696582 0.18696582| 0.18696582  0.01825438 -0.01234368 -0.0355964   0.01625125  0.03042817  0.02869213, 0.0267595   0.02938628 -0.01577035 -0.01110775  0.00292735 -0.00288237  0.01651253
-0.80412452  0.75804175 -0.09618876  0.10308757|-0.80412452  0.75804174 -0.80412452 -0.80412452|-0.80412452 -0.00520798 -0.06177815  0.05763858  0.03719216  0.02836102  0.00473826, 0.75804174 -0.02841511 -0.01231173 -0.02809824  0.03253099  0.00429794  0.09052244
0.49132684 0.07134348 0.07056466 0.06015987|0.49132684 0.07134322 0.49132684 0.49132684| 0.49132684  0.01854211 -0.01203671  0.00136924 -0.04274626 -0.05300094 -0.00111204, 0.07134322  0.00872064  0.03713861 -0.00855771 -0.02093779 -0.02131764 -0.03580654
-0.7642805  -0.63777931 -0.08345108 -0.09535967|-0.7642805  -0.63777932 -0.7642805  -0.7642805 |-0.7642805   0.00763113  0.03808857  0.04152608 -0.04045524  0.04706302  0.00583587,-0.63777932 -0.05822453  0.07009903  0.01530823 -0.00959387 -0.02123772 -0.00586198
 0.52071086  0.40791548 -0.04932095  0.1088776 |0.52071086 0.40791548 0.52071086 0.52071086| 0.52071086  0.00627988  0.01006148 -0.00250554 -0.04260901  0.02291873  0.00158055, 0.40791548 -0.05448621 -0.06642436 -0.04301531 -0.02747877 -0.03479598  0.02797434
0.01261675 0.19480488 0.08476016 0.11632887|0.01261656 0.19480489 0.01261656 0.01261656| 0.01261656 -0.03244984 -0.01621881 -0.04895283 -0.04313976 -0.03632331  0.02096823, 0.19480489  0.06233296 -0.0572741   0.05654985  0.04867183 -0.02739953  0.01355928
 0.51859607 -0.09899409 -0.09480153  0.76123429| 0.51859854 -0.29185376  0.51859854  0.51859854| 0.51859854  0.04511527 -0.02653934 -0.07193095  0.03107008  0.01504273 -0.00198766,-0.29185376 -0.00299159 -0.03962019 -0.03366468 -0.02634544 -0.00947126 -0.01559849
-0.35567414  0.01627336 -0.09237813 -0.07001408|-0.35567414  0.01627358 -0.35567414 -0.35567414|-0.35567414  0.03768342  0.04362801 -0.06017132  0.03544032 -0.01010256 -0.0185165 , 0.01627358  0.02247409  0.06273753 -0.00244634 -0.00244281 -0.01508273 -0.0153064 
-0.30332378 -0.51093556 -0.07960601 -0.05808539|-0.30332377 -0.51093555 -0.30332377 -0.30332377|-0.30332377 -0.05563934  0.01719439  0.02053293  0.02129977  0.04185906  0.02058053,-0.51093555  0.02002873  0.02085842 -0.01122635  0.00619623 -0.01494393 -0.04753971
0.25006394 0.27324339 0.11361313 0.05318274|0.25006395 0.27324338 0.25006395 0.25006395| 0.25006395 -0.00845608 -0.03859136  0.05335766 -0.02875939 -0.056879 -0.06965542, 0.27324338 -0.02465653 -0.03933273  0.01896505  0.00578783  0.0171697 -0.00187381
 0.58256608 -0.07223061  0.09812285  0.13324566| 0.5825668  -0.17410535  0.5825668   0.5825668 | 0.5825668  -0.08853393  0.0044529   0.0349615  -0.02294186 -0.00274491 -0.00698328,-0.17410535 -0.04046856  0.01675831  0.01891655 -0.0186097  -0.00293361 -0.01783997
-0.45077919 -0.11274156  0.05695158  0.06237745|-0.4507792  -0.11274122 -0.4507792  -0.4507792 |-0.4507792   0.03211608  0.03849415 -0.01736198  0.02063568 -0.00216722 -0.00378236,-0.11274122  0.00179152  0.00569302 -0.01041553 -0.00902026 -0.06068052 -0.01168518
 0.24442176 -0.83235084  0.07647504  0.07054022| 0.24442177 -0.83235084  0.24442177  0.24442177| 2.44421769e-01  1.31410602e-05  3.95862793e-02  6.41619249e-02 -8.30967755e-03 -6.77878348e-03  1.15906150e-02,-0.83235084 -0.01419853 -0.04074271  0.00707264 -0.04078208 -0.02920381 -0.02534714
 0.46668002 -0.20767401 -0.04688783 -0.0724142 | 0.46668002 -0.20767404  0.46668002  0.46668002| 0.46668002 -0.0244153  -0.0248272  -0.00939257 -0.0158794  -0.00920437 -0.02445451,-0.20767404 -0.01278423  0.02537943  0.00196112  0.0032136  -0.059668 -0.03234961
0.20556283 0.13377813 0.05403269 0.08806149|0.20556282 0.13378177 0.20556282 0.20556282| 0.20556282  0.047616   -0.02060157 -0.01170031 -0.00077014  0.00411503 -0.00896189, 0.13378177 -0.04961023  0.0208064   0.02828918  0.03629429 -0.00445596  0.05372842
 0.23757896 -0.21124976  0.07400646  0.1115736 | 0.23757894 -0.21124982  0.23757894  0.23757894| 0.23757894  0.02524978 -0.01188528 -0.03783408  0.04293445 -0.03913022  0.004061  ,-0.21124982  0.03953889 -0.08848515 -0.04839747  0.02404187  0.00125411  0.01385603
-0.18481459 -0.16343661 -0.07638216 -0.08981224|-0.1848146  -0.16343623 -0.1848146  -0.1848146 |-0.1848146  -0.04560303 -0.04455252  0.03502005 -0.01260777  0.01870513  0.00889039,-0.16343623 -0.03905078 -0.05777238 -0.02127303 -0.04866818  0.02111222  0.0026614 
-0.05432652  0.02111266 -0.07473071 -0.05194508|-0.05432652  0.02111265 -0.05432652 -0.05432652|-0.05432652 -0.02037766  0.01583556  0.00517874 -0.05721971 -0.0329856  0.02587204, 0.02111265 -0.01700953 -0.02163863  0.02018512 -0.00463203  0.01983557 -0.03454453
 0.23818214 -0.0616971   0.04862992  0.0811449 | 0.23818214 -0.06169727  0.23818214  0.23818214| 0.23818214 -0.01464875  0.01376061 -0.03268659  0.01232016 -0.02313986  0.01614205,-0.06169727 -0.02713939 -0.0034142  -0.03868225  0.00122109 -0.02045416  0.06435807
0.13657436 0.65511188 0.06253366 0.08575521|0.13657433 0.65511188 0.13657433 0.13657433| 0.13657433  0.00915659  0.03739152 -0.03798539  0.00136466  0.00121376 -0.03250083, 0.65511188 -0.04881219  0.01446884 -0.01414327 -0.01735844 -0.05458838  0.03832136
0.14413556 0.80299709 0.04047768 0.071942  |0.14413551 0.80299709 0.14413551 0.14413551| 0.14413551 -0.01778592  0.01731043  0.01547855  0.00102353  0.00487853  0.02826026, 0.80299709  0.04245306 -0.00335994  0.01595913 -0.05021863 -0.01411469 -0.02158616
 0.06547369 -0.05975895  0.08342971  0.0889696 | 0.06547371 -0.05975893  0.06547371  0.06547371| 0.06547371 -0.01134502  0.03490999 -0.01827131  0.01869269  0.07042417 -0.01379508,-0.05975893  0.04376864 -0.02141388 -0.0620459  -0.03125575 -0.00841616  0.02763293
-0.59214807  1.28882737 -0.09790252 -0.10531968|-0.59214812  1.28882738 -0.59214812 -0.59214812|-0.59214812  0.02546937  0.01091396  0.0295416  -0.00365632 -0.07183928 -0.05596466, 1.28882738e+00 -4.26104799e-02  2.97946487e-02  3.33777167e-02 -1.40178750e-04  2.47485977e-02  8.37302792e-02
0.14864987 0.39875231 0.0929841  0.07931186|0.14864987 0.39875231 0.14864987 0.14864987| 0.14864987  0.05103623 -0.04128956 -0.0107424   0.03089421  0.00075673 -0.05866925, 0.39875231  0.02807239  0.04393716  0.049808    0.02243248 -0.02576797 -0.00119265
0.25988536 0.19499964 0.09080362 0.07545041|0.25988537 0.1949995  0.25988537 0.25988537| 0.25988537 -0.02333808 -0.06904672  0.01938848  0.0236403  -0.04429715 -0.01195119, 0.1949995  -0.00660204 -0.04798079  0.02113449 -0.00665952 -0.02639552 -0.04791573
-0.21083584  0.11323652 -0.11759326 -0.07787232|-0.21083585  0.11323492 -0.21083585 -0.21083585|-0.21083585  0.02524479  0.10922648  0.02018512  0.01757638  0.00332816  0.024144  , 0.11323492  0.00146016 -0.03143042 -0.03525079 -0.03815259  0.04921318  0.01015078
-1.06958285  0.22283971 -0.09972223 -0.6797681 |-1.06958473  0.41272232 -1.06958473 -1.06958473|-1.06958473  0.0320039   0.00507867 -0.02698474 -0.04587652  0.07835024  0.01525842, 0.41272232  0.02131244  0.06360642 -0.04241748 -0.06967033  0.02981214 -0.02415412
-0.13684617 -0.60604609 -0.02171194 -0.06164008|-0.13684618 -0.60604609 -0.13684618 -0.13684618|-0.13684618 -0.00623013 -0.01335881  0.006192   -0.0132873   0.00607763 -0.00294069,-6.06046091e-01 -5.78196972e-04 -9.69936992e-03 -4.51622652e-02 -3.95500989e-02 -9.93715941e-03 -8.65094479e-03
 0.13850244 -0.38654576  0.0697562   0.0713773 | 0.13850243 -0.38654576  0.13850243  0.13850243| 0.13850243  0.02896664  0.01756696  0.02301442  0.03841048  0.03631912 -0.02255327,-0.38654576 -0.03824598  0.00678669  0.01961025 -0.01697633  0.05476397  0.00662751
-0.46687713 -0.06196348  0.0359904   0.07932749|-0.46687713 -0.0619636  -0.46687713 -0.46687713|-0.46687713 -0.01442989 -0.00706782  0.0101374  -0.00886675 -0.01576437 -0.02548564,-0.0619636  -0.00380013  0.0453546  -0.04027752  0.0130637  -0.03692816  0.03465656
 0.38238422 -0.22718285  0.08538535  0.09985782| 0.38238423 -0.22718285  0.38238423  0.38238423| 0.38238423 -0.0136872   0.01117468  0.08234234  0.00288078 -0.01026461  0.01485817,-0.22718285 -0.02995795  0.0083851  -0.02794747  0.00117662 -0.07228137  0.05796844
-0.70251993  0.65131083 -0.07729639 -0.08121811|-0.70251994  0.65131084 -0.70251994 -0.70251994|-0.70251994  0.05051591  0.0151003   0.04216532 -0.00820857  0.0237937  0.02964551, 6.51310841e-01 -7.63186347e-03 -4.78105150e-02 -6.17516528e-02  2.20579247e-02  5.35646826e-03 -1.85697508e-05
-0.40023418  0.71520336 -0.05970535  0.06692834|-0.40023418  0.71520336 -0.40023418 -0.40023418|-0.40023418  0.02122837  0.00075748  0.01037645 -0.04207108 -0.03362547 -0.01401716, 0.71520336 -0.036284   -0.01858748  0.01928775  0.02425444 -0.04363291 -0.00679755
-0.75175198  0.5693586  -0.04997899 -0.09963588|-0.75175198  0.56935859 -0.75175198 -0.75175198|-0.75175198  0.00799155  0.00823726 -0.04112667 -0.01028781 -0.00120181 -0.02506084, 0.56935859  0.04251985 -0.00524308 -0.05546221 -0.04494678  0.01510805  0.05475026
 0.5586842  -0.11257611  0.1163324   0.73300314| 0.55868645 -0.29425981  0.55868645  0.55868645| 0.55868645  0.05392692  0.06404774  0.06585581 -0.01802671 -0.00958892  0.04412773,-0.29425981  0.03142102  0.01504571 -0.05336795  0.000764   -0.02949118  0.04139555
0.2066051  0.00951098 0.07546225 0.05549271|0.2066051  0.00951097 0.2066051  0.2066051 | 0.2066051   0.02802392 -0.02218459 -0.02674111  0.01265706  0.04538995  0.04066548, 0.00951097 -0.00266671 -0.0174549   0.03739888 -0.02053057  0.03165378 -0.00423853
 0.81397759 -0.94933844 -0.04624687 -0.09339823| 0.81397759 -0.94933844  0.81397759  0.81397759| 0.81397759 -0.03001019  0.0008626  -0.0300701  -0.0105629  -0.00315249  0.0155328 ,-0.94933844  0.01019162  0.00515207 -0.06744628  0.02422066  0.05633119 -0.02279942
-0.41621584 -0.79109225  0.08830508  0.07903126|-0.41621583 -0.79109225 -0.41621583 -0.41621583|-0.41621583 -0.01583386  0.04205756  0.03525506 -0.00712048  0.01338395 -0.06737506,-0.79109225  0.03043517 -0.01272626 -0.01205691  0.04585698 -0.05497216 -0.00705824
-0.85487422  0.05040067 -0.05703412 -0.57926135|-0.85487484  0.18334327 -0.85487484 -0.85487484|-8.54874838e-01 -1.75037758e-02  6.25080130e-03 -7.71324646e-05  2.51457832e-02 -3.74919033e-02  3.13350635e-02, 0.18334327  0.02459365  0.05269001  0.04819901  0.02233495 -0.03781902 -0.01303131
0.4138877  0.08400773 0.14493609 0.1183868 |0.41388765 0.08401014 0.41388765 0.41388765| 0.41388765  0.05127531 -0.12430944  0.01203758 -0.04199775 -0.01150535  0.03135333, 0.08401014 -0.03680543  0.06625258  0.02733648  0.0666341  -0.00962614 -0.05681648
 0.16149428 -0.37967159  0.06119118  0.06369538| 0.16149431 -0.37967159  0.16149431  0.16149431| 0.16149431  0.0386123  -0.00223921  0.02921725  0.0352669   0.0051617 -0.01318751,-0.37967159 -0.03180376  0.02578555 -0.03900483  0.0052998   0.02756679  0.01151907
0.0458255  0.65091868 0.08793499 0.04015761|0.04582564 0.65091868 0.04582564 0.04582564| 0.04582564 -0.00648043  0.04816086  0.01918733  0.05408411  0.00673743 -0.0469129 , 6.50918679e-01 -1.73868957e-02  1.19181639e-02  7.74337309e-05  2.59408135e-02 -1.76941657e-02  1.47210104e-02
0.1863674  0.9796423  0.05829516 0.0567519 |0.18636736 0.9796423  0.18636736 0.18636736| 0.18636736  0.01745704  0.02009551  0.04787466 -0.01764561  0.00233582  0.01159461, 0.9796423  -0.03635206  0.02257911 -0.03257448 -0.00280269  0.01094887  0.01525746
-0.55598142  0.08330071  0.02668479 -0.20426541|-0.5559821   0.17028228 -0.5559821  -0.5559821 |-0.5559821  -0.00539057 -0.01449116 -0.00880036  0.0094485  -0.00969562 -0.01515216, 0.17028228 -0.01410906 -0.06126913  0.00352539 -0.02065525 -0.01207227 -0.0724924 
-0.82214475  0.06862937 -0.07242169 -0.76809907|-0.82214592  0.24872443 -0.82214592 -0.82214592|-0.82214592 -0.0272268  -0.02647676 -0.05681132  0.01084306  0.01319079  0.01917574, 0.24872443 -0.03192804 -0.0088786  -0.0359983   0.00636516 -0.01190905 -0.01999889
0.08914471 0.46015185 0.08070811 0.08013608|0.08914454 0.46015184 0.08914454 0.08914454| 0.08914454 -0.0060033   0.06293856  0.03987844 -0.00897992  0.03012146  0.00263422, 4.60151842e-01  2.88478531e-04 -3.93021334e-02 -1.08356771e-02  6.79484237e-02 -5.27551364e-03  1.47112698e-02
