-4.77026955e-02  1.14776694e+00 -3.17750895e-02  8.21908036e-06|-0.05166265  1.12840802 -0.029848   -0.01240529|-0.05166265 -0.029848   -0.01681063, 1.12840802 -0.04288546 -0.01240529
 5.92628547e-01 -7.35329283e-01 -1.56799993e-06 -1.15463127e-06| 0.60179822 -0.7236291  -0.01959151  0.04665484| 0.60179822 -0.01959151 -0.01486228,-0.7236291  -0.01384902  0.04665484
-9.98368584e-02 -3.92817286e-02  4.67865412e-02 -3.79863944e-05|-0.11480039 -0.0400011   0.04629857 -0.03349687|-0.11480039  0.04629857 -0.01089899,-0.0400011   0.01440126 -0.03349687
-9.80018773e-01  6.11541589e-01 -6.08858218e-06 -5.12408525e-05|-0.98082353  0.59832109 -0.02940755 -0.02328578|-0.98082353 -0.02940755  0.01315483, 0.59832109  0.02936891 -0.02328578
-0.00591076 -0.04950252  0.21388242 -0.03874663|-0.02318346 -0.04309346  0.04523268 -0.05554743|-0.02318346  0.04523268  0.06087102,-0.04309346  0.01001375 -0.05554743
-9.52299611e-02  6.81589069e-01 -1.04204285e-02 -5.01005303e-06|-0.09341419  0.69016224 -0.01119318 -0.00275311|-0.09341419 -0.01119318  0.00707251, 0.69016224  0.01770243 -0.00275311
-2.14618425e-01 -5.10511483e-01 -3.11811682e-02  4.03099466e-06|-0.22124943 -0.5204854  -0.0303982  -0.0094795 |-0.22124943 -0.0303982  -0.03001987,-0.5204854   0.01472572 -0.0094795 
-0.0460849  -0.2406359   0.04017523 -0.05124476|-0.05614707 -0.24733664  0.00096071 -0.00245648|-0.05614707  0.00096071  0.05695681,-0.24733664 -0.03811714 -0.00245648
-0.20960995 -0.00987578 -0.04000476 -0.20392637|-0.22024021 -0.02430236 -0.01344828 -0.00426496|-0.22024021 -0.01344828  0.06648059,-0.02430236  0.0381156  -0.00426496
-1.92020419e-01 -4.52132290e-01  9.07124886e-03 -5.36583765e-06|-0.20790926 -0.43377288  0.0119531   0.02184778|-0.20790926  0.0119531   0.0245136 ,-0.43377288 -0.00945486  0.02184778
-4.91290247e-01 -7.58141517e-01 -1.28862708e-06 -4.00674630e-09|-0.47923667 -0.75035586  0.01591662  0.00924504|-4.79236665e-01  1.59166248e-02  1.88533934e-04,-0.75035586 -0.00194942  0.00924504
-3.08536625e-01 -5.25919129e-01  4.05071597e-02 -8.32258491e-06|-0.32880393 -0.49875778  0.01029373  0.01487457|-0.32880393  0.01029373  0.0849418 ,-0.49875778  0.00509089  0.01487457
-1.07720826e+00  2.27791558e-01  3.52166346e-06  3.72666779e-02|-1.09762132  0.22732178  0.03206324  0.05564637|-1.09762132  0.03206324 -0.05776335,0.22732178 0.00644664 0.05564637
 0.25758629  0.12313347  0.02660788 -0.02926688| 0.26885593  0.1128339   0.02018737 -0.01674186| 0.26885593  0.02018737 -0.04853045, 0.1128339  -0.01962175 -0.01674186
 0.19740349 -0.09103893 -0.03193705 -0.02833596| 0.20816944 -0.09698893 -0.02886662 -0.00060283| 0.20816944 -0.02886662  0.00620305,-0.09698893 -0.01447744 -0.00060283
-1.26861425e-01 -7.41820852e-01 -2.71747743e-02  3.07688046e-06|-0.14414367 -0.73380533 -0.02774375  0.01590455|-0.14414367 -0.02774375  0.03065987,-0.73380533 -0.05119159  0.01590455
 2.65507078e-01 -6.53448719e-01  2.53435670e-02 -6.62145600e-08| 0.27171863 -0.63190473  0.0301247  -0.01413647| 0.27171863  0.0301247  -0.04105786,-0.63190473  0.03279925 -0.01413647
 1.58229475e-01 -6.64945639e-01  2.08788158e-02 -7.72179287e-06| 0.16239997 -0.64089254  0.01626581 -0.06566865|0.16239997 0.01626581 0.03392223,-0.64089254 -0.01456608 -0.06566865
-5.19662112e-01 -7.05277822e-01 -2.66671324e-06 -3.23121362e-06|-0.51238465 -0.73791495 -0.02444279  0.00365406|-0.51238465 -0.02444279  0.01017277,-0.73791495  0.01761865  0.00365406
-3.44535941e-01 -2.12422196e-01  3.72997392e-02 -3.68892083e-06|-0.35580068 -0.21391535  0.04752091  0.02542992|-0.35580068  0.04752091  0.00561481,-0.21391535  0.0079299   0.02542992
 4.11793219e-01 -7.21526346e-01 -2.39933806e-06  4.64914095e-08| 0.40078429 -0.70447465  0.01173827 -0.0184256 |0.40078429 0.01173827 0.02183171,-0.70447465 -0.0210912  -0.0184256 
-4.45541650e-02 -4.90386923e-01 -4.22703999e-02  7.01812756e-06|-0.04942902 -0.48317795 -0.03431638  0.04030147|-0.04942902 -0.03431638 -0.02846035,-0.48317795  0.03207051  0.04030147
 7.14728898e-01 -1.95247928e-02  3.80911337e-05  1.10073222e-01| 0.72199647 -0.00343934 -0.02996459  0.06302879| 0.72199647 -0.02996459  0.00108087,-0.00343934 -0.03366698  0.06302879
-0.06593574  0.22502995  0.04026949 -0.10143439|-0.06981791  0.22398447  0.03482938 -0.0273377 |-0.06981791  0.03482938 -0.04418044, 0.22398447 -0.07090692 -0.0273377 
0.51255459 0.30418164 0.04365974 0.05867124|0.52767853 0.28975118 0.05068076 0.0850887 | 0.52767853  0.05068076 -0.01671439,0.28975118 0.0183175  0.0850887 
 1.02619503e+00  9.69904225e-01 -1.59878623e-06  1.39443054e-05| 1.00433864  0.95802069  0.00740093 -0.03143808|1.00433864 0.00740093 0.00258197, 0.95802069  0.008024   -0.03143808
 6.52996655e-01  1.55323132e-01  5.05980596e-06 -1.53026545e-03| 0.64653194  0.14967972 -0.0318731  -0.01619188| 0.64653194 -0.0318731   0.00608457, 0.14967972  0.0084503  -0.01619188
 4.36129689e-01 -2.74828223e-01 -4.37473936e-06 -4.46630653e-02| 0.42125687 -0.27486455 -0.01098167 -0.01147673| 0.42125687 -0.01098167  0.00113651,-0.27486455  0.0320199  -0.01147673
8.03208268e-02 3.50618200e-01 1.84954624e-02 5.19168690e-07| 0.07745151  0.34910761  0.02398619 -0.03689801| 0.07745151  0.02398619 -0.01066582, 0.34910761  0.00547616 -0.03689801
-1.90863366e-01 -3.41267502e-01  4.86840785e-02 -3.85345180e-06|-0.19343255 -0.3449211   0.05509584 -0.02440966|-0.19343255  0.05509584 -0.00160242,-0.3449211   0.00111424 -0.02440966
 0.04646723 -0.16401309  0.01930217  0.07801277| 0.05066109 -0.16483232  0.00527479  0.05666222|0.05066109 0.00527479 0.03039064,-0.16483232  0.05942583  0.05666222
-1.20346566e-02  5.37312168e-01 -1.14880772e-02  1.37931194e-05|-0.01452736  0.49723573 -0.03131732  0.03076786|-0.01452736 -0.03131732 -0.06697742, 0.49723573 -0.0289781   0.03076786
 5.08795611e-01  1.23915663e-01 -8.52863038e-06 -3.22502460e-02| 0.51253754  0.128421    0.0174918  -0.00650762|0.51253754 0.0174918  0.00908701, 0.128421    0.03045802 -0.00650762
-5.31815755e-01 -5.98431997e-01  1.21801191e-06  2.79635914e-06|-0.51788695 -0.58903252 -0.01793126  0.04140967|-0.51788695 -0.01793126  0.02175981,-0.58903252 -0.00177252  0.04140967
 4.20703132e-01  4.16842055e-01  3.68580228e-02 -1.67986115e-05| 0.43280618  0.43155701  0.02285011 -0.02674247|0.43280618 0.02285011 0.06557661, 0.43155701 -0.01305059 -0.02674247
 0.3693811   0.05091017  0.02902669 -0.03186482| 0.37895935  0.02925337  0.01836109 -0.03052021|0.37895935 0.01836109 0.03909517, 0.02925337 -0.02937669 -0.03052021
 0.6440669  -0.0798057   0.07915295 -0.02933511| 6.58657306e-01 -8.43864484e-02  9.15742060e-02 -3.52649140e-04|0.65865731 0.09157421 0.02430352,-0.08438645 -0.01515662 -0.00035265
-1.02860990e+00  1.33675604e-01  2.59429104e-06 -1.03771527e-02|-1.02679592  0.13040462  0.0127632  -0.00981692|-1.02679592  0.0127632  -0.0101299 , 0.13040462 -0.0109036  -0.00981692
 0.13605292  0.22542982  0.0740282  -0.00270231| 0.14934772  0.22494844  0.07653791 -0.01177857|0.14934772 0.07653791 0.01539623, 0.22494844  0.01477707 -0.01177857
 1.14134095e-05  8.46832535e-01 -5.64136856e-03 -8.93717710e-02| 0.01259646  0.82905507  0.00400083 -0.00844083|0.01259646 0.00400083 0.00952995, 0.82905507  0.10534942 -0.00844083
-2.96052647e-02  4.41178985e-01  2.30931054e-05  4.75528117e-02|-0.00521916  0.44200767 -0.00724126  0.0417726 |-0.00521916 -0.00724126 -0.06057256, 0.44200767 -0.04856828  0.0417726 
-0.20360854  0.1875222   0.01381164 -0.03396866|-0.2125075   0.19264187  0.0112335  -0.02448127|-0.2125075   0.0112335  -0.01215132, 0.19264187 -0.01372197 -0.02448127
 8.33275447e-01  4.43600898e-01  4.49222359e-06 -5.30791729e-04| 0.79104062  0.44072177 -0.00137504 -0.01563182| 0.79104062 -0.00137504  0.0316433 , 0.44072177 -0.02874038 -0.01563182
-0.36372535  0.09166016  0.07333226 -0.03061072|-0.37569456  0.09255309  0.08052656 -0.01878284|-0.37569456  0.08052656 -0.02224059, 0.09255309 -0.01328082 -0.01878284
-7.58015484e-01  9.23005608e-01  2.32020637e-06 -4.50006703e-06|-0.7447011   0.92252511  0.01342661 -0.03467265|-0.7447011   0.01342661 -0.03596653, 0.92252511  0.00498761 -0.03467265
-5.48910070e-01  3.75390864e-01 -4.09873099e-06 -1.27927414e-06|-0.51354467  0.32786715  0.03197508  0.0546548 |-0.51354467  0.03197508  0.02426515, 0.32786715 -0.01602402  0.0546548 
 4.11087928e-01  4.21239858e-01 -2.88402024e-02 -3.48739146e-06| 0.42608608  0.41274149 -0.04026678 -0.00943019| 0.42608608 -0.04026678  0.02017518, 0.41274149 -0.0045605  -0.00943019
 4.11841241e-01  3.46256333e-01  3.48082243e-06 -4.21172567e-02| 0.39225931  0.34529945 -0.01326461 -0.03036373| 0.39225931 -0.01326461 -0.03882115, 0.34529945 -0.03009862 -0.03036373
 0.22155504  0.21556825 -0.04050836  0.02427076| 0.23257562  0.21556368 -0.01589217  0.03034636| 0.23257562 -0.01589217  0.07181821,0.21556368 0.03195412 0.03034636
 2.56266745e-01 -4.42077562e-01 -5.08705580e-02  3.77403926e-07| 0.27346301 -0.41144562 -0.05100027  0.00176628| 0.27346301 -0.05100027 -0.0454716 ,-0.41144562 -0.03721783  0.00176628
-1.82154734e-01 -5.62318583e-01 -8.68204424e-03 -3.64558650e-06|-0.18349401 -0.55624184 -0.01741365 -0.01511814|-0.18349401 -0.01741365 -0.00098663,-0.55624184  0.00415513 -0.01511814
-2.70050875e-02 -1.33507386e-01  1.66374096e-05  7.27448458e-02|-0.00882397 -0.13554457 -0.01020655  0.07014739|-0.00882397 -0.01020655  0.05999793,-0.13554457 -0.01241609  0.07014739
-4.73011634e-01  2.75219509e-01 -7.58262910e-06 -5.22758974e-02|-0.47874359  0.27597594  0.03439289 -0.02124826|-0.47874359  0.03439289  0.03561095, 0.27597594  0.03906768 -0.02124826
 3.81702886e-01 -5.97842889e-01  4.08264948e-02  2.26038527e-08| 0.39177108 -0.59701872  0.0497925   0.0261812 | 0.39177108  0.0497925  -0.00390342,-0.59701872 -0.02304526  0.0261812 
-8.23661620e-01  3.80353326e-01 -5.23654452e-06  2.40992098e-05|-0.80188535  0.37528246 -0.02076252  0.01939708|-0.80188535 -0.02076252 -0.02141918,0.37528246 0.02159009 0.01939708
 0.08858195  0.07039715 -0.02858855 -0.03211334| 0.08885611  0.06475051 -0.02535544 -0.00288826| 0.08885611 -0.02535544  0.01378493, 0.06475051  0.02280297 -0.00288826
-5.09260392e-01 -8.53070587e-01  4.61204817e-02  1.68777960e-06|-0.51970573 -0.84771069  0.06263687 -0.01130617|-0.51970573  0.06263687 -0.00583614,-0.84771069  0.01633097 -0.01130617
-0.544214    0.26807478 -0.03138715  0.05560359|-0.56515266  0.26794705 -0.02619881  0.03160808|-0.56515266 -0.02619881 -0.01787125, 0.26794705 -0.03772729  0.03160808
-7.15962134e-01 -7.27792717e-02 -5.71404460e-06  1.62544402e-02|-0.69912817 -0.07365561 -0.02727513  0.01419715|-0.69912817 -0.02727513  0.01850591,-0.07365561 -0.00372046  0.01419715
 0.01234672 -0.42223167  0.05544006  0.07415898|-0.00246251 -0.41781475  0.00060528  0.00329083|-0.00246251  0.00060528 -0.05970978,-0.41781475  0.05061468  0.00329083
-0.04774574  0.22553408 -0.08174186  0.00477448|-0.06943146  0.21784707 -0.05368579  0.02056946|-0.06943146 -0.05368579  0.0293297 , 0.21784707 -0.01590198  0.02056946
 0.50850622 -0.04042866 -0.00993958 -0.02546603| 0.52855663 -0.04114797 -0.02586583 -0.03479893| 0.52855663 -0.02586583  0.02199767,-0.04114797 -0.00108135 -0.03479893
-5.37516314e-01 -1.32411812e-02  1.70405218e-05 -1.36358627e-02|-0.53227206 -0.00460835 -0.00215999 -0.00634507|-0.53227206 -0.00215999 -0.06847485,-0.00460835  0.06608409 -0.00634507
 6.43189159e-01 -4.53410389e-01 -7.21231105e-02 -7.76690267e-06| 0.67032754 -0.45191413 -0.08344183  0.00882535| 0.67032754 -0.08344183  0.0454193 ,-0.45191413 -0.00862354  0.00882535
-3.63555445e-01  4.44138861e-01 -5.52229141e-06 -1.30276004e-03|-0.36034864  0.44458735  0.03360433 -0.04827812|-0.36034864  0.03360433 -0.00517514, 0.44458735 -0.00831593 -0.04827812
 4.12508171e-01 -8.43313230e-01  2.71292575e-06 -5.10301744e-06| 0.41231684 -0.82194567 -0.01390386  0.0159244 | 0.41231684 -0.01390386  0.02023422,-0.82194567 -0.03177604  0.0159244 
-7.61406873e-01  4.95901115e-01 -4.01219492e-02 -7.21004110e-06|-0.7712606   0.51117894 -0.05573686 -0.03308823|-0.7712606  -0.05573686 -0.02902427, 0.51117894  0.01831092 -0.03308823
-3.36469729e-02  9.54537410e-01 -1.12472132e-02 -1.63950191e-05|-0.04046008  0.94050009 -0.00529225  0.02442442|-0.04046008 -0.00529225  0.01731893, 0.94050009 -0.06317863  0.02442442
 2.61845833e-01  1.41939862e-01  2.43309837e-02 -1.19777586e-05|0.27055759 0.13167921 0.03120837 0.01455937|0.27055759 0.03120837 0.02517766,0.13167921 0.00338231 0.01455937
-0.47173662  0.3249944  -0.03478319 -0.05993511|-0.48341363  0.31924756 -0.02078802 -0.05026099|-0.48341363 -0.02078802  0.05529185, 0.31924756  0.03724403 -0.05026099
-9.12138695e-02 -6.90733004e-01 -3.15642700e-02  9.84517624e-06|-0.0931263 -0.6947827 -0.0197322  0.0034834|-0.0931263  -0.0197322   0.05455944,-0.6947827  -0.00586843  0.0034834 
 0.31444968 -0.29242228  0.03764152  0.03403108| 0.32345078 -0.2911123   0.03408175  0.06569218| 0.32345078  0.03408175 -0.02759371,-0.2911123   0.00976526  0.06569218
-1.34376387e-01  6.50680405e-01 -3.12943193e-02 -7.75156343e-06|-0.14364935  0.62232425 -0.01094364  0.00379375|-0.14364935 -0.01094364 -0.04113307,0.62232425 0.00072719 0.00379375
 0.24122641  0.25079616 -0.04764411  0.09353492| 0.25648024  0.2432222  -0.02512312  0.00952939| 0.25648024 -0.02512312  0.0463237 , 0.2432222  -0.06458674  0.00952939
 0.24136455 -0.11781052  0.0052182  -0.01734746| 0.24882316 -0.11918228  0.0220926  -0.00293333|0.24882316 0.0220926  0.00273014,-0.11918228  0.01771371 -0.00293333
 1.27792366e-01  1.35614822e-05  1.26996319e-02 -2.27475617e-03| 0.13921228  0.02094359  0.01230169 -0.01826679|0.13921228 0.01230169 0.00983404, 0.02094359  0.01008751 -0.01826679
 0.09441024 -0.55101726 -0.04236502  0.0904959 | 0.09534999 -0.54635885 -0.0505947   0.05217717| 0.09534999 -0.0505947   0.00148166,-0.54635885  0.06706162  0.05217717
 0.13252911 -0.15118317 -0.03435357 -0.12002653| 0.13877818 -0.15438694 -0.03875859 -0.11226733| 0.13877818 -0.03875859 -0.00708693,-0.15438694  0.03461978 -0.11226733
 0.13545619 -0.14283925 -0.01397843  0.086552  | 0.13762923 -0.13150758 -0.00458101  0.07341057| 0.13762923 -0.00458101  0.02219155,-0.13150758  0.04063655  0.07341057
 0.13737496 -0.12807823  0.02773101 -0.06982186| 0.13717359 -0.12325219  0.03640489 -0.02961557|0.13717359 0.03640489 0.01281962,-0.12325219 -0.0475168  -0.02961557
 5.47995225e-01 -6.84492616e-02 -3.79257755e-06  3.66187271e-02| 0.55282669 -0.05883653  0.0180473   0.0295236 | 0.55282669  0.0180473  -0.02008523,-0.05883653  0.02527572  0.0295236 
1.36710030e-01 1.32724146e+00 4.07356514e-02 1.34682551e-05|0.14694865 1.32407785 0.01981929 0.04377639| 0.14694865  0.01981929 -0.06984377,1.32407785 0.01016847 0.04377639
 5.21663885e-02 -4.14678302e-01 -5.69095904e-02 -8.63656106e-06| 0.07217742 -0.41650132 -0.0533621  -0.02003479| 0.07217742 -0.0533621  -0.02562532,-0.41650132 -0.00786703 -0.02003479
 6.04017929e-01 -1.30905686e+00  5.82787714e-06 -7.85323507e-06| 0.6008438  -1.27544961  0.03303885  0.01965696|0.6008438  0.03303885 0.03130862,-1.27544961  0.09916958  0.01965696
 0.20641857 -0.04663825 -0.01795995  0.06165762| 0.20853102 -0.04458805 -0.02559727  0.06201102| 0.20853102 -0.02559727  0.01687726,-0.04458805 -0.03346109  0.06201102
 0.0114352  -0.11340344  0.03461062  0.01244018| 0.02154078 -0.10163445  0.01071115  0.01019393| 0.02154078  0.01071115 -0.00252027,-0.10163445 -0.01196994  0.01019393
 0.25462308 -0.28035346  0.02669725 -0.03926116| 0.25662738 -0.27346545  0.03362594 -0.01287597|0.25662738 0.03362594 0.04038707,-0.27346545 -0.0380114  -0.01287597
-4.81780567e-01 -9.10455579e-02 -3.42600501e-02 -7.14688071e-06|-0.50528035 -0.09126314 -0.04465884 -0.00931922|-0.50528035 -0.04465884 -0.02238069,-0.09126314 -0.01026006 -0.00931922
-0.53630636  0.42511087 -0.02606795 -0.08136182|-0.55844992  0.41905353 -0.0397936  -0.03230067|-0.55844992 -0.0397936   0.00175516, 0.41905353  0.07376119 -0.03230067
 8.28426218e-02 -4.16462950e-01  7.66931660e-02 -5.94170220e-06| 0.08610323 -0.41594848  0.07761231 -0.03636625| 0.08610323  0.07761231 -0.05254711,-0.41594848  0.00898806 -0.03636625
-0.25748282  0.18252296 -0.05983903 -0.05772512|-0.27494331  0.18487145 -0.06187029 -0.01198942|-2.74943314e-01 -6.18702925e-02 -1.78474617e-04, 0.18487145  0.04539317 -0.01198942
-0.0386533  -0.13095712  0.03766226  0.06620156|-0.03756012 -0.11500269  0.03676505  0.01855452|-0.03756012  0.03676505 -0.02039836,-0.11500269  0.04523533  0.01855452
 8.53158870e-01 -8.74425705e-01 -2.90376832e-08 -1.02647920e-06| 0.86518416 -0.85455099  0.05290086  0.01674427|0.86518416 0.05290086 0.0055043 ,-0.85455099 -0.03462504  0.01674427
-1.94584154e-01  6.80458936e-01  4.19619408e-03 -6.70309824e-06|-0.20460778  0.68738061  0.00614566  0.02574256|-0.20460778  0.00614566  0.00270444,0.68738061 0.00845044 0.02574256
-2.32379301e-01  5.77391711e-01  6.99712590e-03  1.47729397e-05|-0.23993407  0.56943997  0.01545529  0.05083497|-0.23993407  0.01545529  0.02336275, 0.56943997 -0.00792086  0.05083497
 0.16909636 -0.20557073 -0.03683652 -0.02292777| 0.17828101 -0.2081497  -0.03949523 -0.0322649 | 0.17828101 -0.03949523 -0.0063837 ,-0.2081497 -0.0073169 -0.0322649
 0.07467293 -0.43916562 -0.03804372 -0.03661784| 0.07390192 -0.44034299 -0.0080951  -0.06882942| 0.07390192 -0.0080951   0.06185549,-0.44034299 -0.00155193 -0.06882942
 2.44989147e-01 -5.52883322e-01  3.96265994e-02  4.60043030e-06| 0.24697872 -0.54688006  0.0322862   0.00199748|0.24697872 0.0322862  0.06244687,-0.54688006  0.02305272  0.00199748
-3.02289498e-01  2.23624128e-01  1.94757146e-02 -7.04379272e-06|-0.3079364   0.21948305  0.00540655 -0.0267688 |-0.3079364   0.00540655  0.03591593, 0.21948305  0.00303325 -0.0267688 
 0.28499469  0.3402395  -0.0382943  -0.01186102| 0.29294893  0.33641923 -0.00523501 -0.06226541| 0.29294893 -0.00523501 -0.07152833, 0.33641923 -0.03347792 -0.06226541
-5.22971173e-01 -4.07303137e-01 -1.96948752e-05  3.66191956e-06|-0.52929032 -0.41321685 -0.0383278   0.01250266|-0.52929032 -0.0383278  -0.00272574,-0.41321685 -0.00690929  0.01250266
 9.80109675e-02  4.65122980e-01 -2.62221199e-02 -2.16591387e-05| 0.10034109  0.45487986 -0.00617366 -0.01472564| 0.10034109 -0.00617366 -0.0451294 , 0.45487986  0.00146067 -0.01472564
-7.12577548e-06  1.95602715e-01  5.55531004e-02 -5.29428551e-02| 0.00692721  0.21244218  0.0548929  -0.00916834| 0.00692721  0.0548929  -0.00265524, 0.21244218 -0.03383815 -0.00916834
 7.88446771e-02  1.91415404e-01  4.41487141e-02 -2.58984520e-05| 0.08637436  0.19304248  0.03294977 -0.01288771|0.08637436 0.03294977 0.02190688, 0.19304248  0.00594673 -0.01288771
-1.05318173e-03  5.16243024e-01 -8.83170247e-03 -7.17974051e-06|-0.00603825  0.520753   -0.00893103 -0.02532635|-0.00603825 -0.00893103 -0.04255904, 0.520753    0.00289176 -0.02532635
-5.22559241e-01  5.84397839e-02  3.59157595e-06 -9.97168336e-03|-0.50897357  0.05742497  0.00411658 -0.01941158|-0.50897357  0.00411658 -0.02525289, 0.05742497  0.00105854 -0.01941158
 4.28449914e-01 -6.72168138e-01  3.46284771e-02  2.00414236e-06| 0.43890644 -0.6799451   0.03662283  0.00826734| 0.43890644  0.03662283 -0.01172884,-0.6799451   0.00974009  0.00826734
 0.21028262  0.21174865 -0.04724209  0.02569415| 0.2348383   0.20957771 -0.04889263  0.01129748| 0.2348383  -0.04889263  0.00824895,0.20957771 0.02688106 0.01129748
-0.03002115  0.18743074  0.03108398 -0.02300759|-0.02593411  0.18550519  0.0229831  -0.00769471|-0.02593411  0.0229831   0.04445967, 0.18550519 -0.01712168 -0.00769471
-1.13625859e-01 -9.14072594e-01 -2.51798746e-02  2.50223804e-06|-0.10831272 -0.89128905 -0.03367566  0.06661088|-0.10831272 -0.03367566 -0.02576047,-0.89128905  0.00382345  0.06661088
 3.12374047e-01 -9.17009461e-01 -5.37394968e-07  6.59542952e-07| 2.80453094e-01 -9.23772708e-01  5.08118226e-05  2.04767588e-02|2.80453094e-01 5.08118226e-05 1.50541482e-02,-0.92377271 -0.00900275  0.02047676
-0.43726645  0.03204085  0.06607127  0.01570681|-0.4568586   0.04387719  0.05402128  0.00542831|-0.4568586   0.05402128  0.09150591,0.04387719 0.01179965 0.00542831
-0.00766272  0.25763217  0.28562493 -0.04340364|-0.04046738  0.25643499  0.02882336 -0.00374948|-0.04046738  0.02882336 -0.05047529, 0.25643499  0.03885378 -0.00374948
-1.25019894e-01 -6.89607921e-01  3.25785355e-02  5.49728212e-07|-0.12760703 -0.6922418   0.03417931 -0.00785723|-0.12760703  0.03417931  0.02474451,-0.6922418   0.00814367 -0.00785723
-7.51601372e-01  2.35602810e-01 -2.45329935e-06 -4.94809092e-02|-0.7540044   0.23049641 -0.00339706 -0.02680892|-0.7540044  -0.00339706  0.04363601, 0.23049641 -0.03380727 -0.02680892
 0.04947757 -0.08777642  0.02195762 -0.01995173| 0.05335431 -0.08103697  0.0338182  -0.00579982|0.05335431 0.0338182  0.00100468,-0.08103697  0.01204826 -0.00579982
-4.88964343e-01 -2.46948131e-01  3.87907391e-06  2.94828798e-04|-0.48188986 -0.24325932 -0.03487891  0.02108905|-0.48188986 -0.03487891  0.01605798,-0.24325932  0.00890654  0.02108905
